Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
30/07/2020;74.849998;76.893501;74.611;76.572502;76.572502;33428000;0.4715039999999959;0.0;0.42507285714285714;0.6177151428571425;0.6881373430101628;40.763113609176294;0.4402869999999989;0.47703671428571276;0.9229625033353234;47.99690590609392;0.6236438571428555;0.34307214285714155;1.8178213245444026;64.51158945779912
31/07/2020;75.250504;75.447502;72.7015;74.148003;74.148003;68798000;0.0;2.4244989999999973;0.35314400000000035;0.964072142857142;0.3663045370789537;26.80987489524719;0.4402869999999989;0.541643999999999;0.8128715540096441;44.83889397523857;0.5654769999999987;0.45852447619047476;1.2332536851644424;55.22228367323319
03/08/2020;74.332001;74.523499;73.281998;73.722504;73.722504;46604000;0.0;0.42549900000000207;0.35314400000000035;0.6476430000000002;0.5452757151702408;35.286629422644396;0.4072871428571422;0.5720367857142848;0.711994670672403;41.58860321643174;0.5020007619047607;0.478786333333332;1.0484859883318074;51.18345911585395
04/08/2020;73.828499;74.278;72.932503;73.248497;73.248497;38070000;0.0;0.4740070000000003;0.35314400000000035;0.6881441428571426;0.5131831806832836;33.914147819932396;0.4072871428571422;0.5811087142857139;0.7008794272819857;41.20688486437835;0.4281910952380939;0.5013580952380939;0.8540623943346258;46.064382565783404
05/08/2020;73.464996;74.120499;73.172997;73.680496;73.680496;39590000;0.4319990000000047;0.0;0.28392900000000054;0.6881441428571426;0.41260105596647306;29.208604525938128;0.42257257142857135;0.5811087142857139;0.7271833325507574;42.102266670025735;0.44876247619047505;0.4763104285714275;0.9421638689214183;48.51103884682241
06/08/2020;73.587502;75.119499;73.300003;75.004997;75.004997;39908000;1.324500999999998;0.0;0.4731434285714288;0.4748578571428571;0.9963895962852047;49.90957667477547;0.5171797857142855;0.5723582857142853;0.903594476786269;47.46780303291048;0.48607204761904654;0.4763104285714275;1.0204942375015733;50.507159018847666
07/08/2020;75.0;75.842247;74.082001;74.724503;74.724503;31556000;0.0;0.28049400000000446;0.3182862857142855;0.5149284285714292;0.6181175247933197;38.19979175321466;0.3380007142857145;0.5923935714285713;0.5705678295438245;36.32876077116308;0.45038171428571366;0.48966728571428486;0.9197708881628375;47.91045086859455
10/08/2020;74.359001;75.203751;73.653999;74.805;74.805;25786000;0.08049700000000826;0.0;0.2624281428571444;0.5149284285714292;0.5096400359661658;33.759043468928496;0.3437505000000008;0.5663217857142858;0.6069879504395861;37.7717798240831;0.3810007142857141;0.48966728571428486;0.778080801803908;43.7595862355932
11/08/2020;74.622002;75.5;73.900002;74.015999;74.015999;29088000;0.0;0.7890010000000132;0.2624281428571444;0.28128585714286;0.9329588964149801;48.26584249387404;0.3077860714285724;0.622679000000001;0.4942933219661686;33.07873458979158;0.3810007142857141;0.45485795238095267;0.8376257077431909;45.58195416039801
12/08/2020;74.278999;75.619301;74.262497;75.331001;75.331001;28740000;1.3150020000000069;0.0;0.45028557142857395;0.22050028571428829;2.04210878897467;67.12806578041392;0.40171478571428715;0.4340716428571442;0.9254573348079641;48.06428675815166;0.4216199523809528;0.45485795238095267;0.9269266375886897;48.10388831142133
13/08/2020;75.516998;76.862503;75.400253;75.922501;75.922501;29104000;0.5914999999999964;0.0;0.5347855714285734;0.15278500000000253;3.5002491830255886;77.77900824310169;0.4439647857142869;0.4204645714285726;1.0558910687905758;51.35929061707182;0.44978661904761924;0.43833414285714345;1.0261272738551153;50.6447589495551
14/08/2020;75.782997;76.095001;75.143997;75.386497;75.386497;27096000;0.0;0.5360039999999913;0.4730714285714299;0.22935700000000128;2.062598606414573;67.34799010534672;0.37850021428571523;0.45875057142857195;0.8250675592774672;45.20750780338818;0.4394055238095242;0.463858142857143;0.9472842733836633;48.64642961130846
17/08/2020;75.733498;76.280502;75.398499;75.899002;75.899002;27566000;0.5125049999999902;0.0;0.3570720000000002;0.22935700000000128;1.5568393378008878;60.88921250483849;0.4151077142857145;0.3521074285714292;1.1789234778996007;54.105776997549185;0.46381052380952376;0.4580245238095239;1.0126325113596015;50.31383054999613
18/08/2020;76.308998;78.123497;76.185501;77.93;77.93;40542000;2.030998000000011;0.0;0.6472145714285732;0.18928642857142922;3.419233889683433;77.37164348023151;0.48275042857142936;0.3521074285714292;1.3710316494316668;57.82426606411185;0.44107200000000074;0.4580245238095239;0.9629877377121119;49.05724672709809
19/08/2020;77.665497;78.683998;77.197502;77.376503;77.376503;33212000;0.0;0.5534970000000072;0.6357150000000006;0.26835742857143025;2.368911505018348;70.31682196132505;0.4490715714285725;0.3916429285714297;1.1466352094409609;53.41546641916743;0.44107200000000074;0.46700033333333396;0.9444789832412686;48.57234207113458
20/08/2020;77.172501;79.293503;76.910004;79.087502;79.087502;34138000;1.710999000000001;0.0;0.8801434285714294;0.15564299999999978;5.654886044161515;84.97344667716251;0.5712857857142869;0.2184644285714299;2.615005973512513;72.33752842105673;0.498571857142858;0.46700033333333396;1.0676049277827582;51.634860869074636
21/08/2020;78.851501;79.886002;78.400253;79.021004;79.021004;28930000;0.0;0.06649799999999573;0.6922859999999998;0.16514271428571345;4.192046878933307;80.73977328560933;0.5712857857142869;0.19282150000000087;2.9627701564103814;74.7651274101187;0.498571857142858;0.34442866666666727;1.44753298837744;59.142532307074774
24/08/2020;79.698997;80.708504;79.028503;79.410004;79.410004;28198000;0.3889999999999958;0.0;0.6633574285714283;0.16514271428571345;4.016873717018806;80.06726785632083;0.5990715000000009;0.158963857142858;3.768601937367599;79.02949306454319;0.5170956666666674;0.33535728571428625;1.541924653777215;60.659730865191726
25/08/2020;79.1035;80.581001;79.1035;80.411003;80.411003;44942000;1.000998999999993;0.0;0.8063572857142844;0.08857071428571471;9.104107291187773;90.10303462561069;0.6397143571428572;0.158963857142858;4.024275509167831;80.09663287422649;0.5211192380952383;0.33535728571428625;1.5539225187408492;60.844544317146074
26/08/2020;80.400002;82.960999;80.18;82.619003;82.619003;79868000;2.2080000000000126;0.0;1.0485708571428591;0.08857071428571471;11.838798699989482;92.21110928391751;0.7028214285714297;0.158963857142858;4.421265570700242;81.554122612908;0.6262620952380961;0.2642618571428577;2.3698542877474145;70.32512641166892
27/08/2020;82.683998;82.75;81.287498;81.716499;81.716499;37232000;0.0;0.9025040000000075;0.7584282857142861;0.21749985714285863;3.4870288913161627;77.71353775021774;0.7028214285714297;0.2033931428571439;3.4554824154768404;77.555741292428;0.5746430476190483;0.307238238095239;1.870350029285476;65.16104343382355
28/08/2020;81.6745;82.358498;81.537498;82.220497;82.220497;29980000;0.5039979999999957;0.0;0.8304279999999997;0.1384288571428576;5.998951498552096;85.71214559485269;0.7330715000000002;0.2033931428571439;3.6042095112069905;78.28074509715674;0.5761903809523816;0.307238238095239;1.8753862947676836;65.22206418596028
31/08/2020;82.394501;82.398247;81.515503;81.709;81.709;36468000;0.0;0.5114969999999914;0.5859995714285711;0.21149985714285638;2.7706854243062726;73.47962273506337;0.7330715000000002;0.18357142857142808;3.9933856031128525;79.97350736589209;0.5761903809523816;0.2161429047619054;2.6657843873574776;72.72070873975048
01/09/2020;81.831497;83.286499;81.611;83.0355;83.0355;36506000;1.3264999999999958;0.0;0.7754995714285704;0.2020001428571427;3.8391040741838207;79.33501770844506;0.7338927857142851;0.18357142857142808;3.997859533073937;79.99143446544707;0.6393570476190481;0.19588104761904815;3.2640066784943764;76.54787913340931
02/09/2020;83.688751;86.658997;83.316498;86.414001;86.414001;50224000;3.378501;0.0;1.2025711428571424;0.2020001428571427;5.953318279124274;85.6183773004859;0.9329642857142854;0.18357142857142808;5.082295719844369;83.55883952275856;0.800238047619048;0.17330928571428622;4.617398567658414;82.19816543270767
03/09/2020;85.485703;85.485703;80.752998;82.092003;82.092003;62156000;0.0;4.321997999999994;1.0595712857142863;0.8194284285714275;1.293061417897739;56.390178117566855;0.9329642857142854;0.4539995714285711;2.0549893533568477;67.26666170207135;0.7796666666666668;0.3791187142857145;2.0565238203437466;67.28309482346725
04/09/2020;81.212997;82.255501;77.380653;79.552002;79.552002;52172000;0.0;2.5400010000000037;0.7441427142857131;1.1822857142857137;0.6294102223296272;38.628100751064174;0.8963567857142861;0.6354282142857143;1.410634223602869;58.51714083336016;0.7165951904761908;0.5000711428571433;1.4329864874464524;58.8982509701666
08/09/2020;76.675499;78.193253;76.400497;76.619499;76.619499;52218000;0.0;2.932502999999997;0.7441427142857131;1.4722855714285694;0.5054336799372869;33.573958565769715;0.7512854999999996;0.844892714285714;0.889208164891265;47.06777058326149;0.7165951904761908;0.6263572857142857;1.1440677817916647;53.35968347211664
09/09/2020;77.876503;78.449997;76.802551;77.848;77.848;35494000;1.2285009999999943;0.0;0.8476431428571415;1.4722855714285694;0.5757328328869427;36.53746503664121;0.8390355714285705;0.8053572142857135;1.041817912033888;51.02403627148692;0.7712620476190473;0.6263572857142857;1.2313452165556196;55.18398531162139
10/09/2020;78.031998;79.204048;76.290253;76.600998;76.600998;32372000;0.0;1.2470019999999948;0.8476431428571415;1.5773577142857127;0.5373816827852435;34.95434405148367;0.7168213571428562;0.8944287857142845;0.8014292122434407;44.48852093640511;0.7712620476190473;0.6481668571428563;1.1899128119860976;54.336081577007164
11/09/2020;76.800003;78.760002;74.867996;76.036003;76.036003;31942000;0.0;0.5649950000000104;0.658143142857142;1.6580712857142856;0.3969329597150695;28.414603360495647;0.7168213571428562;0.9300357142857142;0.7707460542989891;43.5266283625359;0.7086429047619041;0.6750713809523806;1.0497303318682556;51.21309450065386
14/09/2020;76.950249;78.199997;75.787003;75.963997;75.963997;33932000;0.0;0.07200599999998758;0.17550014285714205;1.6683578571428552;0.10519334452483393;9.51809428150878;0.6890356428571422;0.935178999999999;0.7367954614647495;42.42269615579046;0.6804762380952376;0.6785002380952372;1.0029123055366165;50.07270177352664
15/09/2020;76.800003;77.9785;76.591751;77.071999;77.071999;26622000;1.108001999999999;0.0;0.3337861428571419;1.0509295714285705;0.31761038220992593;24.10503032597714;0.6966787142857142;0.935178999999999;0.7449683047691564;42.6923688374792;0.7332382380952376;0.6529762380952375;1.1229171833788747;52.895006558457396
16/09/2020;77.777;78.099998;75.990997;76.044998;76.044998;26234000;0.0;1.0270009999999985;0.3337861428571419;0.8347867142857126;0.3998460171263589;28.56357143817671;0.5389644285714275;1.0085362142857133;0.5344026530104764;34.828058460534194;0.708833238095238;0.701881047619047;1.0099050836317272;50.24640675105487
17/09/2020;74.800003;75.414902;73.5;74.776497;74.776497;37596000;0.0;1.2685010000000005;0.3337861428571419;0.5970721428571417;0.5590382114628402;35.857890291110735;0.5389644285714275;1.0346788571428556;0.5209002047840376;34.24946641111167;0.612119047619047;0.7622858571428566;0.8030045971380688;44.537024387663116
18/09/2020;74.900497;75.150146;71.856499;72.999496;72.999496;62078000;0.0;1.7770010000000127;0.15828599999999987;0.8509294285714292;0.18601542582178182;15.68406462275928;0.5029645714285707;1.1616074999999992;0.432990120525712;30.215848268853634;0.612119047619047;0.820547952380952;0.7459881483378089;42.72584261513997
21/09/2020;72.002998;72.417999;70.327499;71.557999;71.557999;57776000;0.0;1.4414969999999983;0.15828599999999987;0.8787144285714297;0.18013360752176721;15.263831685976683;0.5029645714285707;1.2280360714285712;0.4095682391832947;29.056290273722325;0.5306429047619041;0.8891906666666662;0.5967706642166408;37.37359895131906
22/09/2020;72.504501;73.475998;71.726501;73.273003;73.273003;31664000;1.7150040000000075;0.0;0.4032865714285724;0.7980008571428568;0.5053711005680996;33.57119718701799;0.5307148571428572;1.2280360714285712;0.43216552794371743;30.175668909180814;0.6123097619047616;0.886024095238095;0.6910757452258902;40.86604323767755
23/09/2020;72.939003;73.047997;70.385002;70.760498;70.760498;33148000;0.0;2.5125050000000044;0.4032865714285724;1.1466435714285734;0.35171048918551745;26.019661162609083;0.2893933571428572;1.4075007142857143;0.20560796467497355;17.054297142969233;0.5937859523809523;1.0056671904761905;0.5904398174706192;37.12431058281943
24/09/2020;70.551498;72.185448;70.4925;71.414497;71.414497;29004000;0.6539989999999989;0.0;0.3384290000000009;1.1466435714285734;0.29514751439138237;22.788717973186138;0.3361075714285714;1.098786571428572;0.30588976983181165;23.423858345349302;0.5772621428571431;1.0056671904761905;0.5740091238173987;36.46796674375502
25/09/2020;71.6315;72.5;70.667;72.248001;72.248001;26460000;0.8335040000000049;0.0;0.4575010000000016;0.9999291428571452;0.45753341951086873;31.39093851202476;0.39564357142857176;0.9173579285714288;0.4312859344276823;30.13275852530036;0.5118099523809522;1.0056671904761905;0.5089257730866278;33.72768774739525
28/09/2020;73.710503;73.839996;72.46505;73.225998;73.225998;40158000;0.977997000000002;0.0;0.597214857142859;0.8187147142857165;0.729454163608011;42.17828832689117;0.4655005000000005;0.7078934285714291;0.657585564735935;39.67128929725525;0.558381238095238;0.9626908095238091;0.5800213657087252;36.70971660870891
29/09/2020;73.519501;73.833153;72.940247;73.466499;73.466499;19564000;0.24050099999999475;0.0;0.631572142857144;0.564857428571429;1.1181089437992204;52.78807528160875;0.3949290714285719;0.7078934285714291;0.5578933996118063;35.81075571350526;0.5458337619047617;0.9626908095238091;0.5669876106688461;36.18328612227097
30/09/2020;73.339996;74.487503;72.994003;73.480003;73.480003;34032000;0.013503999999997518;0.0;0.6335012857142865;0.35892928571428634;1.764975194079215;63.833310253873094;0.3958936428571432;0.618821857142858;0.639753813294525;39.01523558644198;0.5464768095238093;0.9383338095238096;0.5823906204564216;36.80447880109641
01/10/2020;74.213501;74.952003;73.960503;74.504501;74.504501;35590000;1.0244980000000083;0.0;0.5348575714285724;0.35892928571428634;1.4901474822935676;59.8417359971409;0.4690720714285724;0.5784650714285716;0.8108909156263431;44.77856223304735;0.5320957619047623;0.9383338095238096;0.5670644673613465;36.186416013642415
02/10/2020;73.101501;74.160004;72.545998;72.920998;72.920998;25682000;0.0;1.5835030000000074;0.5348575714285724;0.22621471428571535;2.3643801116890772;70.27684248502013;0.4690720714285724;0.6864291428571444;0.6833510440365917;40.59468442173238;0.37121476190476227;1.0137387142857146;0.36618386638841355;26.803410243486624
05/10/2020;73.310501;74.4105;73.213501;74.301003;74.301003;22266000;1.380004999999997;0.0;0.6385727142857149;0.22621471428571535;2.8228610870961304;73.84158154803353;0.4885008571428579;0.6864291428571444;0.7116551828052583;41.5770179621643;0.4369292857142859;0.8079292857142865;0.5408013961617926;35.098708860788534
06/10/2020;73.778999;74.337997;72.429497;72.671997;72.671997;24908000;0.0;1.6290059999999897;0.5195007142857142;0.4589298571428567;1.1319828209041602;53.095306857308245;0.4885008571428579;0.729429500000001;0.6697026335552062;40.109096080734155;0.4369292857142859;0.7645485714285715;0.5714866288977252;36.365987364370916
07/10/2020;73.2145;73.447998;71.800003;73.014503;73.014503;34924000;0.3425060000000002;0.0;0.4287162857142854;0.4589298571428567;0.9341651649847519;48.298107209066416;0.5129655714285722;0.6388222857142866;0.802986343619822;44.53646287789853;0.45323909523809547;0.6249055714285716;0.7252921336610325;42.038801401243184
08/10/2020;73.254501;74.5;73.254501;74.296501;74.296501;23756000;1.2819980000000015;0.0;0.5775015714285721;0.4589298571428567;1.2583656574969933;55.720190985000784;0.6045368571428581;0.5118936428571429;1.180981372944242;54.14908112442803;0.455786571428572;0.6249055714285716;0.7293687114784664;42.175431221657576
09/10/2020;74.735001;75.825996;74.472504;75.761002;75.761002;28706000;1.4645009999999985;0.0;0.7847868571428579;0.4589298571428567;1.7100366100141697;63.100129485159556;0.7091440714285723;0.40892957142857156;1.7341472003387255;63.42552442399177;0.5255247142857148;0.5655245238095242;0.9292695403298162;48.166910890582656
12/10/2020;77.150002;79.693001;76.628502;78.457497;78.457497;49652000;2.6964949999999988;0.0;1.0236435714285708;0.4589298571428567;2.230501144121309;69.0450504306508;0.7792505714285716;0.40892957142857156;1.9055862570816418;65.5835376574091;0.6539292380952385;0.53862;1.2140827264031016;54.83456927444826
13/10/2020;79.186501;79.5;78.160004;78.584;78.584;32020000;0.1265029999999996;0.0;1.0417154285714278;0.2327151428571414;4.476354292126635;81.73967667801;0.7882865000000001;0.22946492857142836;3.43532453916861;77.45373554586723;0.6599531904761908;0.5351911428571434;1.233116801883154;55.219538935145934
14/10/2020;78.929497;79.384201;77.526497;78.403999;78.403999;38586000;0.0;0.1800010000000043;0.844571857142857;0.2584295714285706;3.268092937174935;76.57033211976159;0.7415722857142859;0.24232214285714296;3.0602745459851257;75.37112358599448;0.607191190476191;0.5437626190476198;1.1166475392141961;52.75547858236005
15/10/2020;77.357498;78.755249;77.251503;77.956497;77.956497;30800000;0.0;0.44750200000000007;0.844571857142857;0.08964328571428634;9.421473682197467;90.40442810206147;0.6820362857142855;0.27428657142857155;2.4865828544285784;71.31862222262056;0.607191190476191;0.5161674285714294;1.1763454198508485;54.0514115600026
16/10/2020;78.292503;79.056503;78.150002;78.650497;78.650497;28694000;0.6940000000000026;0.0;0.8947852857142858;0.08964328571428634;9.981620805000068;90.89387607023649;0.6617507857142856;0.27428657142857155;2.412625533461873;70.6970486449602;0.6402388095238101;0.45576261904761983;1.404763758075814;58.415873632420514
19/10/2020;79.023003;79.407501;76.400002;76.730499;76.730499;32142000;0.0;1.9199980000000068;0.7116427142857142;0.3639287142857159;1.9554453560567702;66.16415194580944;0.6445721428571431;0.41142928571428633;1.5666656828720766;61.0389461053218;0.6402388095238101;0.46257200000000054;1.3840846603854304;58.0551808156707
20/10/2020;76.352501;78.875;76.283501;77.796501;77.796501;44834000;1.0660020000000117;0.0;0.6547142857142875;0.3639287142857159;1.799017939541532;64.27318360939852;0.7197505714285727;0.41142928571428633;1.7493907128633461;63.62830516152604;0.6910008095238107;0.3939292857142863;1.7541239876869372;63.690814049375675
21/10/2020;78.666496;80.936501;78.581497;79.665497;79.665497;51366000;1.8689959999999957;0.0;0.5365001428571442;0.3639287142857159;1.4741901965887325;59.582735337859596;0.7800718571428575;0.41142928571428633;1.8960046944362925;65.46966923357664;0.6983337619047625;0.3939292857142863;1.7727388829152912;63.93457724556494
22/10/2020;79.652496;81.099503;79.25;80.766502;80.766502;28672000;1.1010050000000007;0.0;0.6757147142857158;0.3639287142857159;1.8567227255259136;64.99485263079205;0.8587150714285718;0.29832192857142864;2.878484580535841;74.21673390121245;0.7507625714285721;0.27428619047619085;2.737150456336012;73.24164462512908
23/10/2020;81.303497;82.117996;81.025497;82.050003;82.050003;27516000;1.2835010000000011;0.0;0.8590720000000017;0.3382142857142867;2.540022808870114;71.75159443904332;0.8518219285714294;0.29832192857142864;2.855378190435215;74.0622073735621;0.7807388571428578;0.27428619047619085;2.8464388082659564;74.00192620116533
26/10/2020;81.250504;81.912003;78.824997;79.522499;79.522499;37066000;0.0;2.5275040000000075;0.8590720000000017;0.6353574285714306;1.3521082171520087;57.48494934425998;0.8518219285714294;0.3625003571428585;2.349851280934692;70.14792848591848;0.741048190476191;0.39464352380952455;1.8777659983440125;65.2508230142603
27/10/2020;79.783501;80.342247;79.139;80.212997;80.212997;24580000;0.6904980000000052;0.0;0.8585717142857163;0.6353574285714306;1.3513208088495507;57.47071194044007;0.8766785000000011;0.3625003571428585;2.4184210655950036;70.74672836343694;0.7273577619047625;0.39464352380952455;1.8430753782135372;64.82682071453357
28/10/2020;77.987;78.067497;75.731003;75.831001;75.831001;36680000;0.0;4.381996000000001;0.8585717142857163;0.9870714285714298;0.8698172081916212;46.51883640716185;0.7851072142857153;0.6755000714285728;1.1622607420682298;53.752108589665866;0.7159053333333342;0.6033100000000008;1.186629317155912;54.267511546004876
29/10/2020;76.117996;79.685501;76.112;78.362;78.362;40062000;2.5309989999999942;0.0;1.0678569999999996;0.9870714285714298;1.0818436934655167;51.96565413922302;0.8612856428571435;0.6755000714285728;1.275034125511881;56.04461538461535;0.8357860476190483;0.6033100000000008;1.3853343183753746;58.077155378324946
30/10/2020;83.605499;84.349998;80.223;81.050499;81.050499;86582000;2.6884990000000073;0.0;1.1849288571428584;0.9870714285714298;1.200448947101816;54.55472841953059;0.8607145000000013;0.6755000714285728;1.2741886143397885;56.028273394099884;0.9150241904761911;0.6033100000000008;1.5166733362221576;60.26500596612489
02/11/2020;81.407997;83.038498;80.801498;81.301498;81.301498;50708000;0.2509989999999931;0.0;1.0634994285714288;0.9870714285714298;1.0774290469643233;51.86357861601743;0.8696070714285723;0.6755000714285728;1.2873530414134446;56.28134433580655;0.9269765238095241;0.5279050952380957;1.7559529774787253;63.71491066168891
03/11/2020;81.588997;83.084999;80.831001;82.510498;82.510498;33234000;1.2090000000000032;0.0;1.052856428571429;0.9870714285714298;1.06664664592228;51.61243447334795;0.9559642142857153;0.6626428571428582;1.442653767381696;59.060919179229;0.9188334285714292;0.5279050952380957;1.7405276760153585;63.510676839652696
04/11/2020;85.514;88.568253;85.301498;87.456497;87.456497;71418000;4.9459990000000005;0.0;1.7594277142857149;0.6259994285714287;2.810589968589657;73.7573444468466;1.3092498571428581;0.6306784285714296;2.0759388585851632;67.48960086742527;1.1543571904761911;0.4503333809523819;2.5633391600571853;71.93643503797287
05/11/2020;89.050003;89.681999;87.525497;88.168503;88.168503;41316000;0.7120060000000024;0.0;1.7625002857142857;0.6259994285714287;2.81549823413805;73.79110305823775;1.310536000000001;0.6306784285714296;2.0779781591207094;67.51114048562087;1.1719524285714293;0.4503333809523819;2.6024107431097834;72.24081118699004
06/11/2020;87.697502;88.621498;87.017502;88.087502;88.087502;33218000;0.0;0.08100100000000054;1.7625002857142857;0.011571571428571506;152.31295909926936;99.34773941754493;1.310536000000001;0.49932150000000064;2.624633627832968;72.4110047337981;1.1109049047619055;0.4541905714285724;2.4459004097503825;70.98000867435286
09/11/2020;89.544998;90.903;88.000999;88.150002;88.150002;45366000;0.0625;0.0;1.4098575714285724;0.011571571428571506;121.83803903655438;99.18591992525832;1.2388572857142859;0.49932150000000064;2.481081398886858;71.27329454807438;1.0441429523809531;0.4541905714285724;2.2989093522941144;69.68695125543283
10/11/2020;86.554497;88.150002;85.864998;87.019501;87.019501;52722000;0.0;1.1305009999999953;1.0257862857142857;0.1730717142857137;5.926943579127418;85.56361851981521;1.105357571428572;0.5800715714285717;1.9055537727979872;65.58315287908022;0.9157384285714294;0.5080239523809531;1.8025497110513058;64.31820652255709
11/11/2020;87.5;88.210999;87.368248;87.635498;87.635498;25280000;0.615996999999993;0.0;1.077928857142857;0.1730717142857137;6.228220836614405;86.16533691203068;1.070714142857143;0.5800715714285717;1.8458310932567181;64.86088010038509;0.9390476666666672;0.5080239523809531;1.848431874650078;64.89296412880343
12/11/2020;87.3815;88.413498;87.279999;87.491997;87.491997;24950000;0.0;0.14350100000000054;0.9052145714285709;0.19357185714285663;4.676374886254874;82.38312267885156;0.9790355;0.5903216428571432;1.6584780718211358;62.38449319557597;0.9390476666666672;0.5062858571428577;1.8547775992914965;64.97100158526598
13/11/2020;87.8815;89.052002;87.227501;88.850998;88.850998;29998000;1.3590010000000063;0.0;0.392786285714286;0.19357185714285663;2.029149750959968;66.9874360063219;1.0761070000000004;0.40978564285714264;2.6260241635043013;72.42158477417401;1.0037620000000007;0.48497623809523865;2.0697137739001636;67.42367290063432
16/11/2020;88.584999;89.953499;88.384499;89.069;89.069;24936000;0.21800199999999847;0.0;0.3222142857142854;0.19357185714285663;1.6645719603572862;62.47052003557403;1.0423572857142855;0.40978564285714264;2.543664727848132;71.78062608063817;0.9810954285714292;0.48497623809523865;2.022976285239698;66.92001836459303
17/11/2020;88.847;89.25;88.349998;88.5075;88.5075;22942000;0.0;0.5615000000000094;0.3222142857142854;0.2622145714285722;1.2288191459339142;55.133192308387926;1.0423572857142855;0.13689307142857185;7.6143903766390935;88.39151749249899;0.9810954285714292;0.4202858571428578;2.3343527075619597;70.00917156328106
18/11/2020;88.261497;88.6735;87.306999;87.338997;87.338997;23470000;0.0;1.168502999999987;0.313285714285714;0.42914357142857035;0.7300254160695483;42.1973809915519;0.8615716428571432;0.2203575714285709;3.9098799159547935;79.63290310318035;0.9303334285714286;0.4759288571428572;1.9547741529196139;66.15646583303501
19/11/2020;86.918999;88.4795;86.85025;88.195999;88.195999;24998000;0.8570019999999943;0.0;0.4357145714285703;0.26764342857142814;1.6279666336447625;61.94776648997683;0.7307504285714279;0.2203575714285709;3.316202950658772;76.83148796681647;0.8821432380952381;0.4759288571428572;1.8535191234063992;64.95555288915511
20/11/2020;88.260498;88.699997;87.093002;87.109497;87.109497;46270000;0.0;1.0865019999999959;0.3477149999999999;0.42285799999999896;0.822297319667597;45.12421276115312;0.7128219285714285;0.2979648571428563;2.392302016441063;70.52149262791403;0.8297144285714285;0.5276670476190475;1.5724203971335462;61.126105160948725
23/11/2020;87.480003;87.695;85.886002;86.742996;86.742996;43232000;0.0;0.3665009999999995;0.3477149999999999;0.4547151428571417;0.7646875312204895;43.33274405195224;0.6264647857142853;0.32414349999999914;1.932677304077629;65.90146489661211;0.7685953333333332;0.5451194761904761;1.409957572429076;58.50549356385279
24/11/2020;86.525002;88.580002;86.384499;88.444;88.444;31560000;1.7010039999999975;0.0;0.39657257142857005;0.4547151428571417;0.8721340770328417;46.58502228724414;0.394679428571428;0.32414349999999914;1.2176071047897892;54.90634937811531;0.8495955238095236;0.4247621428571423;2.000167712910477;66.6685300392792
25/11/2020;88.644501;88.927002;87.827003;88.571503;88.571503;20916000;0.12750300000000436;0.0;0.3836441428571423;0.4547151428571417;0.8437021482208965;45.76130418001831;0.35292921428571383;0.32414349999999914;1.0888054651279904;52.12574762491223;0.8227862380952379;0.4247621428571423;1.9370517168992638;65.95225088321799
27/11/2020;88.654503;90.199997;88.622002;89.6595;89.6595;17698000;1.0879969999999872;0.0;0.5390722857142833;0.37450085714285464;1.439442061166371;59.007019846092604;0.4306432857142844;0.3183577142857134;1.3527025304868194;57.49568901967897;0.8745956190476182;0.2160956666666661;4.047261254880726;80.1872748506332
30/11/2020;89.059196;89.403252;87.75;88.037003;88.037003;36476000;0.0;1.6224969999999956;0.5390722857142833;0.43935714285714156;1.2269569175743764;55.095673737181684;0.42617899999999864;0.4342503571428559;0.9814131249172421;49.53096921462216;0.7540718571428565;0.2933574285714278;2.570488365728404;71.99262684627196
01/12/2020;88.718498;91.241501;88.468498;89.904999;89.904999;34738000;1.867996000000005;0.0;0.6834999999999992;0.43935714285714156;1.5556820029263563;60.87150127226467;0.5596072857142848;0.3535002857142849;1.583046204852533;61.28601965689226;0.715000285714285;0.2933574285714278;2.4373007671772453;70.90740474185468
02/12/2020;89.904999;91.782501;89.473648;91.397499;91.397499;24440000;1.4924999999999926;0.0;0.8967142857142838;0.28414257142857074;3.1558603879943576;75.93759398441665;0.6222146428571419;0.3535002857142849;1.7601531540487758;63.7701263593604;0.7741193809523802;0.2933574285714278;2.638826583400783;72.51861342989812
03/12/2020;91.2005;92.360001;91.1325;91.338501;91.338501;24546000;0.0;0.05899800000000255;0.8967142857142838;0.24021357142857117;3.7329876092405825;78.8716962189459;0.6222146428571419;0.34746435714285645;1.790729408833507;64.16707414073554;0.7165479523809515;0.2961668571428565;2.419406274198073;70.7551568953437
04/12/2020;91.225998;91.657997;90.849503;91.399498;91.399498;27564000;0.06099700000000041;0.0;0.66242757142857;0.24021357142857117;2.757660891052305;73.38769971550154;0.52950007142857;0.34746435714285645;1.5238975179571337;60.37873990979597;0.4839288095238087;0.2961668571428565;1.6339735451572994;62.03454655653041
07/12/2020;90.949997;91.6185;90.289001;90.973999;90.973999;26418000;0.0;0.42549899999998786;0.644212857142855;0.30099914285714086;2.1402481449876056;68.15538282870486;0.5139284999999987;0.3778571428571413;1.3601132325141798;57.629151592242856;0.4500237619047609;0.31642871428571306;1.4221963481431108;58.71515532724612
