Date;Open;High;Low;Close;Adj Close;Volume
25/06/1982;0.05971;0.05971;0.059152;0.059152;0.045834;26678400
28/06/1982;0.059152;0.059152;0.058594;0.058594;0.045401;25155200
29/06/1982;0.057478;0.057478;0.05692;0.05692;0.044104;35817600
30/06/1982;0.05692;0.057478;0.05692;0.05692;0.044104;67625600
01/07/1982;0.05692;0.05692;0.056362;0.056362;0.043672;55731200
02/07/1982;0.054129;0.054129;0.053571;0.053571;0.041509;58105600
06/07/1982;0.051897;0.051897;0.051339;0.051339;0.03978;87696000
07/07/1982;0.051339;0.051897;0.051339;0.051339;0.03978;30374400
08/07/1982;0.049665;0.049665;0.049107;0.049107;0.03805;164326400
09/07/1982;0.050781;0.051339;0.050781;0.050781;0.039347;128419200
12/07/1982;0.051897;0.052455;0.051897;0.051897;0.040212;63392000
13/07/1982;0.055246;0.055804;0.055246;0.055246;0.042807;114374400
14/07/1982;0.055804;0.05692;0.055804;0.055804;0.043239;71120000
15/07/1982;0.05692;0.057478;0.05692;0.05692;0.044104;65788800
16/07/1982;0.059152;0.05971;0.059152;0.059152;0.045834;77011200
19/07/1982;0.05971;0.060268;0.05971;0.05971;0.046266;83776000
20/07/1982;0.063616;0.064174;0.063616;0.063616;0.049292;49705600
21/07/1982;0.063616;0.064174;0.063616;0.063616;0.049292;71702400
22/07/1982;0.064174;0.064732;0.064174;0.064174;0.049725;35212800
23/07/1982;0.063616;0.063616;0.063058;0.063058;0.04886;18300800
26/07/1982;0.060826;0.060826;0.060268;0.060268;0.046698;56851200
27/07/1982;0.060268;0.060826;0.060268;0.060268;0.046698;32323200
28/07/1982;0.058036;0.058036;0.057478;0.057478;0.044536;53513600
29/07/1982;0.05971;0.060268;0.05971;0.05971;0.046266;61868800
30/07/1982;0.060268;0.060826;0.060268;0.060268;0.046698;38617600
02/08/1982;0.061942;0.0625;0.061942;0.061942;0.047995;94393600
03/08/1982;0.058594;0.058594;0.058036;0.058036;0.044969;89868800
04/08/1982;0.058036;0.058036;0.057478;0.057478;0.044536;83865600
05/08/1982;0.055804;0.055804;0.055246;0.055246;0.042807;69753600
06/08/1982;0.055246;0.055246;0.054688;0.054688;0.042375;96835200
09/08/1982;0.055246;0.055804;0.055246;0.055246;0.042807;56112000
10/08/1982;0.058594;0.059152;0.058594;0.058594;0.045401;112246400
11/08/1982;0.059152;0.05971;0.059152;0.059152;0.045834;69888000
12/08/1982;0.059152;0.059152;0.058594;0.058594;0.045401;30620800
13/08/1982;0.058594;0.059152;0.058594;0.058594;0.045401;25961600
16/08/1982;0.05971;0.060268;0.05971;0.05971;0.046266;38416000
17/08/1982;0.063616;0.064732;0.063616;0.063616;0.049292;47734400
18/08/1982;0.063616;0.064174;0.063616;0.063616;0.049292;125059200
19/08/1982;0.064174;0.064732;0.064174;0.064174;0.049725;47622400
20/08/1982;0.065848;0.066406;0.065848;0.065848;0.051022;54857600
23/08/1982;0.068638;0.069196;0.068638;0.068638;0.053184;69686400
24/08/1982;0.071987;0.072545;0.071987;0.071987;0.055779;155769600
25/08/1982;0.077009;0.077567;0.077009;0.077009;0.05967;357078400
26/08/1982;0.079241;0.079799;0.079241;0.079241;0.061399;210582400
27/08/1982;0.075893;0.075893;0.075335;0.075335;0.058373;98649600
30/08/1982;0.076451;0.077009;0.076451;0.076451;0.059238;80438400
31/08/1982;0.080357;0.080915;0.080357;0.080357;0.062264;140560000
01/09/1982;0.078683;0.078683;0.078125;0.078125;0.060535;82566400
02/09/1982;0.081473;0.082031;0.081473;0.081473;0.063129;75420800
03/09/1982;0.082031;0.082589;0.082031;0.082031;0.063561;104540800
07/09/1982;0.078125;0.078125;0.077567;0.077567;0.060102;81379200
08/09/1982;0.080357;0.080915;0.080357;0.080357;0.062264;72329600
09/09/1982;0.079241;0.079241;0.078683;0.078683;0.060967;63593600
10/09/1982;0.080915;0.081473;0.080915;0.080915;0.062696;56067200
13/09/1982;0.081473;0.082031;0.081473;0.081473;0.063129;58889600
14/09/1982;0.084263;0.084821;0.084263;0.084263;0.065291;101494400
15/09/1982;0.084263;0.084263;0.083705;0.083705;0.064858;71747200
16/09/1982;0.082031;0.082031;0.080915;0.080915;0.062696;80371200
17/09/1982;0.079799;0.079799;0.079241;0.079241;0.061399;54051200
20/09/1982;0.079799;0.080357;0.079799;0.079799;0.061832;39132800
21/09/1982;0.081473;0.082031;0.081473;0.081473;0.063129;36668800
22/09/1982;0.083705;0.084263;0.083705;0.083705;0.064858;103376000
23/09/1982;0.083705;0.084263;0.083705;0.083705;0.064858;139820800
24/09/1982;0.081473;0.081473;0.080915;0.080915;0.062696;178192000
27/09/1982;0.080915;0.082031;0.080915;0.080915;0.062696;38147200
28/09/1982;0.082031;0.083147;0.082031;0.082031;0.063561;85523200
29/09/1982;0.082031;0.082589;0.082031;0.082031;0.063561;65564800
30/09/1982;0.082031;0.082031;0.081473;0.081473;0.063129;74681600
01/10/1982;0.082589;0.083705;0.082589;0.082589;0.063994;46256000
04/10/1982;0.082589;0.084263;0.080357;0.083705;0.064858;69328000
05/10/1982;0.083705;0.085938;0.083705;0.084263;0.065291;80236800
06/10/1982;0.084263;0.090402;0.084263;0.090402;0.070047;173532800
07/10/1982;0.09096;0.098214;0.09096;0.097656;0.075668;311673600
08/10/1982;0.097656;0.105469;0.097098;0.104911;0.08129;275542400
11/10/1982;0.104911;0.110491;0.104911;0.107143;0.083019;313734400
12/10/1982;0.107143;0.108817;0.102679;0.103795;0.080425;258944000
13/10/1982;0.103795;0.108259;0.102679;0.104911;0.08129;198844800
14/10/1982;0.104911;0.106585;0.103237;0.105469;0.081722;178662400
15/10/1982;0.104911;0.104911;0.101004;0.102679;0.07956;144614400
18/10/1982;0.102679;0.105469;0.102679;0.104911;0.08129;94348800
19/10/1982;0.104911;0.108259;0.104911;0.107143;0.083019;122841600
20/10/1982;0.107143;0.114397;0.106585;0.113281;0.087775;242099200
21/10/1982;0.113281;0.11942;0.111607;0.116071;0.089937;227516800
22/10/1982;0.116071;0.11942;0.115513;0.115513;0.089504;161683200
25/10/1982;0.115513;0.116071;0.108259;0.108817;0.084316;184934400
26/10/1982;0.108817;0.109933;0.103795;0.109375;0.084748;167753600
27/10/1982;0.109375;0.112723;0.109375;0.112165;0.08691;191161600
28/10/1982;0.112165;0.113281;0.110491;0.112165;0.08691;217683200
29/10/1982;0.112165;0.113281;0.110491;0.113281;0.087775;118115200
01/11/1982;0.113281;0.120536;0.112165;0.11942;0.092532;104361600
02/11/1982;0.120536;0.131696;0.120536;0.12779;0.099017;310844800
03/11/1982;0.12779;0.137277;0.12779;0.137277;0.106368;235132800
04/11/1982;0.137277;0.142299;0.136161;0.138393;0.107233;329078400
05/11/1982;0.137277;0.137277;0.132254;0.134487;0.104206;141500800
08/11/1982;0.134487;0.135603;0.128348;0.128906;0.099882;119190400
09/11/1982;0.128906;0.134487;0.128348;0.133371;0.103342;179782400
10/11/1982;0.133929;0.140625;0.133929;0.138393;0.107233;202787200
11/11/1982;0.138393;0.147321;0.136161;0.147321;0.114151;123155200
12/11/1982;0.147321;0.151786;0.144531;0.144531;0.111989;131107200
15/11/1982;0.144531;0.146205;0.139509;0.141183;0.109395;124588800
16/11/1982;0.141183;0.141741;0.133371;0.133929;0.103774;182022400
17/11/1982;0.133929;0.140625;0.133929;0.140067;0.10853;144144000
18/11/1982;0.140067;0.142299;0.139509;0.140067;0.10853;152678400
19/11/1982;0.140067;0.141183;0.137277;0.137835;0.1068;97305600
22/11/1982;0.137835;0.137835;0.125558;0.125558;0.097288;101248000
23/11/1982;0.127232;0.132813;0.127232;0.128906;0.099882;88502400
24/11/1982;0.128906;0.136161;0.128348;0.131696;0.102044;73740800
26/11/1982;0.131696;0.133371;0.126674;0.129464;0.100314;101987200
29/11/1982;0.129464;0.131138;0.125;0.128906;0.099882;49952000
30/11/1982;0.128906;0.142857;0.128348;0.142299;0.110259;159196800
01/12/1982;0.142299;0.15067;0.142299;0.145089;0.112421;206841600
02/12/1982;0.145089;0.147321;0.142857;0.145089;0.112421;164729600
03/12/1982;0.143415;0.143415;0.140067;0.141741;0.109827;47577600
06/12/1982;0.141741;0.15067;0.140625;0.149554;0.115881;146585600
07/12/1982;0.149554;0.154576;0.146205;0.151228;0.117178;167283200
08/12/1982;0.151228;0.155692;0.147321;0.147879;0.114583;112313600
09/12/1982;0.145647;0.145647;0.138393;0.140625;0.108962;194656000
10/12/1982;0.138393;0.138393;0.128906;0.13058;0.101179;167484800
13/12/1982;0.129464;0.129464;0.12779;0.12779;0.099017;95379200
14/12/1982;0.12779;0.135603;0.125;0.126674;0.098152;270054400
15/12/1982;0.126674;0.127232;0.123326;0.126116;0.09772;130793600
16/12/1982;0.126116;0.13058;0.125;0.128348;0.09945;141164800
17/12/1982;0.128348;0.135603;0.12779;0.134487;0.104206;80729600
20/12/1982;0.134487;0.135045;0.132813;0.133929;0.103774;69776000
21/12/1982;0.133929;0.135045;0.131696;0.135045;0.104639;79945600
22/12/1982;0.135603;0.138951;0.135603;0.138951;0.107665;101225600
23/12/1982;0.138951;0.142857;0.137835;0.142857;0.110692;86979200
27/12/1982;0.142857;0.146763;0.141741;0.146205;0.113286;61868800
28/12/1982;0.146205;0.15067;0.143415;0.145089;0.112421;113366400
29/12/1982;0.145089;0.145647;0.138393;0.140067;0.10853;80707200
30/12/1982;0.140067;0.141741;0.132254;0.133929;0.103774;156867200
31/12/1982;0.133929;0.135603;0.133371;0.133371;0.103342;49660800
03/01/1983;0.133371;0.135045;0.126116;0.127232;0.098585;112828800
04/01/1983;0.127232;0.135045;0.125;0.134487;0.104206;223708800
05/01/1983;0.134487;0.136161;0.132254;0.135045;0.104639;141545600
06/01/1983;0.135045;0.135603;0.129464;0.130022;0.100747;97798400
07/01/1983;0.130022;0.131696;0.122768;0.122768;0.095126;172054400
10/01/1983;0.122768;0.129464;0.121652;0.128348;0.09945;275340800
11/01/1983;0.128348;0.131696;0.128348;0.130022;0.100747;1388800
12/01/1983;0.131696;0.140625;0.131696;0.137277;0.106368;176982400
13/01/1983;0.137277;0.138393;0.135045;0.137277;0.106368;82275200
14/01/1983;0.137835;0.147321;0.137835;0.147321;0.114151;184643200
17/01/1983;0.147321;0.154576;0.146205;0.152344;0.118043;234864000
18/01/1983;0.152344;0.155692;0.145089;0.148996;0.115448;219788800
19/01/1983;0.148996;0.151786;0.148438;0.150112;0.116313;169657600
20/01/1983;0.150112;0.166853;0.150112;0.166853;0.129285;707840000
21/01/1983;0.166853;0.174107;0.165179;0.166853;0.129285;402595200
24/01/1983;0.166853;0.166853;0.154576;0.157366;0.121934;315414400
25/01/1983;0.157366;0.167411;0.15625;0.163504;0.12669;167036800
26/01/1983;0.165179;0.171875;0.165179;0.170201;0.131879;203212800
27/01/1983;0.170201;0.183036;0.169643;0.18192;0.140959;104316800
28/01/1983;0.18192;0.1875;0.180804;0.183036;0.141824;397734400
31/01/1983;0.183036;0.185826;0.179129;0.182478;0.141392;188003200
01/02/1983;0.182478;0.186384;0.179688;0.186384;0.144418;210963200
02/02/1983;0.186384;0.195313;0.183594;0.191406;0.14831;267052800
03/02/1983;0.191406;0.199777;0.189732;0.199219;0.154363;252537600
04/02/1983;0.199219;0.202567;0.195871;0.196429;0.152202;214345600
07/02/1983;0.196429;0.199219;0.185268;0.188616;0.146148;142912000
08/02/1983;0.188616;0.191406;0.18471;0.186942;0.144851;168112000
09/02/1983;0.186942;0.189732;0.18192;0.188616;0.146148;180812800
10/02/1983;0.188616;0.202009;0.188616;0.200893;0.155661;236723200
11/02/1983;0.202567;0.210938;0.202567;0.207589;0.160849;203548800
14/02/1983;0.207589;0.207589;0.201451;0.206473;0.159984;126179200
15/02/1983;0.206473;0.208147;0.200335;0.202567;0.156958;115180800
16/02/1983;0.202567;0.202567;0.197545;0.198661;0.153931;116569600
17/02/1983;0.198661;0.198661;0.19029;0.196429;0.152202;136169600
18/02/1983;0.196429;0.204799;0.194196;0.202567;0.156958;114889600
22/02/1983;0.203683;0.21317;0.203683;0.207589;0.160849;196784000
23/02/1983;0.207589;0.210379;0.205915;0.209263;0.162146;108035200
24/02/1983;0.210938;0.21596;0.210938;0.214844;0.16647;115494400
25/02/1983;0.214844;0.217076;0.207589;0.208705;0.161714;114688000
28/02/1983;0.208705;0.209263;0.203125;0.203683;0.157822;132294400
01/03/1983;0.203683;0.208147;0.203125;0.207031;0.160416;140268800
02/03/1983;0.207031;0.209821;0.206473;0.208705;0.161714;105952000
03/03/1983;0.208705;0.210938;0.201451;0.202009;0.156525;131532800
04/03/1983;0.202009;0.202567;0.19308;0.199219;0.154363;151804800
07/03/1983;0.199219;0.199777;0.189732;0.195313;0.151337;152678400
08/03/1983;0.194196;0.194196;0.186384;0.189174;0.14658;220640000
09/03/1983;0.189174;0.194754;0.185826;0.194754;0.150904;199337600
10/03/1983;0.194754;0.196987;0.19029;0.191964;0.148742;112604800
11/03/1983;0.191964;0.195313;0.18471;0.189174;0.14658;87763200
14/03/1983;0.188616;0.188616;0.180246;0.18471;0.143121;171875200
15/03/1983;0.18471;0.1875;0.179129;0.1875;0.145283;75062400
16/03/1983;0.1875;0.194196;0.186384;0.1875;0.145283;110969600
17/03/1983;0.1875;0.189174;0.186942;0.189174;0.14658;44150400
18/03/1983;0.189174;0.194196;0.188616;0.191964;0.148742;86128000
21/03/1983;0.191964;0.196987;0.190848;0.196429;0.152202;104025600
22/03/1983;0.196429;0.201451;0.196429;0.198661;0.153931;101001600
23/03/1983;0.198661;0.199219;0.188616;0.189174;0.14658;140761600
24/03/1983;0.189174;0.194754;0.188616;0.192522;0.149174;102457600
25/03/1983;0.192522;0.195871;0.191964;0.192522;0.149174;58060800
28/03/1983;0.191964;0.191964;0.186384;0.189732;0.147012;74569600
29/03/1983;0.19029;0.196987;0.19029;0.195313;0.151337;103734400
30/03/1983;0.195313;0.198103;0.195313;0.197545;0.153066;87808000
31/03/1983;0.197545;0.198661;0.188616;0.188616;0.146148;85142400
04/04/1983;0.188616;0.188616;0.179129;0.183594;0.142256;127388800
05/04/1983;0.183594;0.1875;0.180246;0.180246;0.139662;122102400
06/04/1983;0.180246;0.180804;0.176339;0.178571;0.138364;213987200
07/04/1983;0.178571;0.179688;0.175781;0.176897;0.137067;145510400
08/04/1983;0.176897;0.178013;0.172433;0.175781;0.136203;150259200
11/04/1983;0.175781;0.186942;0.172991;0.185826;0.143986;230473600
12/04/1983;0.185826;0.19029;0.185826;0.189732;0.147012;174048000
13/04/1983;0.189732;0.196987;0.189732;0.196429;0.152202;189772800
14/04/1983;0.196429;0.201451;0.194754;0.200893;0.155661;136371200
15/04/1983;0.200893;0.205915;0.200893;0.204241;0.158255;115001600
18/04/1983;0.205357;0.213728;0.205357;0.209821;0.162578;155568000
19/04/1983;0.209821;0.211496;0.206473;0.207589;0.160849;233878400
20/04/1983;0.207589;0.227679;0.207589;0.226004;0.175118;288332800
21/04/1983;0.228795;0.235491;0.228795;0.232143;0.179874;230048000
22/04/1983;0.232143;0.234375;0.226563;0.227679;0.176415;127187200
25/04/1983;0.227679;0.229353;0.21596;0.217076;0.1682;125708800
26/04/1983;0.217076;0.226004;0.216518;0.223214;0.172956;99433600
27/04/1983;0.223214;0.228237;0.21875;0.220982;0.171226;86038400
28/04/1983;0.220982;0.22433;0.218192;0.223214;0.172956;79408000
29/04/1983;0.223214;0.226563;0.220424;0.225446;0.174685;308313600
02/05/1983;0.225446;0.226563;0.21596;0.21875;0.169497;97081600
03/05/1983;0.21875;0.219308;0.212612;0.216518;0.167767;105996800
04/05/1983;0.216518;0.229911;0.216518;0.229911;0.178145;129113600
05/05/1983;0.229911;0.245536;0.229911;0.244978;0.189819;140492800
06/05/1983;0.244978;0.248884;0.239955;0.246094;0.190684;100150400
09/05/1983;0.246094;0.246652;0.240513;0.242746;0.18809;69171200
10/05/1983;0.242746;0.24721;0.241629;0.24442;0.189387;51900800
11/05/1983;0.24442;0.245536;0.236607;0.238281;0.18463;55260800
12/05/1983;0.238281;0.238281;0.233817;0.236049;0.182901;98425600
13/05/1983;0.236049;0.239397;0.236049;0.237165;0.183766;48966400
16/05/1983;0.237165;0.237165;0.229911;0.231027;0.17901;69193600
17/05/1983;0.231027;0.232143;0.228237;0.231585;0.179442;154358400
18/05/1983;0.231585;0.236607;0.231585;0.234375;0.181604;157001600
19/05/1983;0.234375;0.242188;0.234375;0.241629;0.187225;70291200
20/05/1983;0.241629;0.254464;0.238281;0.253906;0.196737;146092800
23/05/1983;0.253906;0.256696;0.248884;0.256696;0.198899;121744000
24/05/1983;0.256696;0.270089;0.256696;0.270089;0.209277;107699200
25/05/1983;0.270089;0.272321;0.263951;0.267857;0.207547;153731200
26/05/1983;0.267857;0.269531;0.262835;0.265067;0.205385;105571200
27/05/1983;0.265067;0.267857;0.263951;0.265067;0.205385;56627200
31/05/1983;0.264509;0.264509;0.25279;0.257813;0.199765;45539200
01/06/1983;0.257813;0.260045;0.25558;0.259487;0.201062;98089600
02/06/1983;0.259487;0.261161;0.257813;0.261161;0.202359;79430400
03/06/1983;0.261161;0.275112;0.261161;0.273996;0.212304;64534400
06/06/1983;0.273996;0.280134;0.273996;0.280134;0.21706;104092800
07/06/1983;0.280134;0.282366;0.270647;0.270647;0.209709;98179200
08/06/1983;0.270647;0.271763;0.265067;0.267299;0.207115;84044800
09/06/1983;0.267299;0.270089;0.260603;0.265625;0.205818;54790400
10/06/1983;0.265625;0.267299;0.263951;0.264509;0.204953;37430400
13/06/1983;0.264509;0.265067;0.245536;0.25558;0.198034;179267200
14/06/1983;0.25558;0.257813;0.248884;0.25;0.193711;170531200
15/06/1983;0.249442;0.249442;0.237723;0.242746;0.18809;193356800
16/06/1983;0.243862;0.25558;0.243862;0.25558;0.198034;122886400
17/06/1983;0.25558;0.256696;0.250558;0.250558;0.194143;56044800
20/06/1983;0.250558;0.252232;0.236049;0.238281;0.18463;139574400
21/06/1983;0.238281;0.241071;0.233817;0.239955;0.185927;125462400
22/06/1983;0.240513;0.248326;0.240513;0.24721;0.191549;140963200
23/06/1983;0.246094;0.246094;0.238839;0.239397;0.185495;133996800
24/06/1983;0.239397;0.242746;0.237165;0.237723;0.184198;47644800
27/06/1983;0.237723;0.237723;0.224888;0.224888;0.174253;123043200
28/06/1983;0.224888;0.226004;0.207589;0.209263;0.162146;349171200
29/06/1983;0.209263;0.22154;0.204241;0.219308;0.169929;294380800
30/06/1983;0.219308;0.223214;0.217076;0.218192;0.169064;110566400
01/07/1983;0.218192;0.222098;0.217076;0.219866;0.170362;172256000
05/07/1983;0.219866;0.220424;0.210379;0.210938;0.163444;82051200
06/07/1983;0.210938;0.212054;0.207031;0.211496;0.163876;95916800
07/07/1983;0.211496;0.212054;0.207589;0.208705;0.161714;89443200
08/07/1983;0.208705;0.208705;0.205357;0.206473;0.159984;70179200
11/07/1983;0.206473;0.215402;0.206473;0.212054;0.164308;112918400
12/07/1983;0.212054;0.214286;0.205915;0.207031;0.160416;75196800
13/07/1983;0.207031;0.207589;0.202567;0.205915;0.159552;129001600
14/07/1983;0.205915;0.209263;0.204241;0.205357;0.159119;74905600
15/07/1983;0.205357;0.205357;0.196987;0.198103;0.153499;67961600
18/07/1983;0.198103;0.198661;0.19308;0.197545;0.153066;81625600
19/07/1983;0.197545;0.207031;0.193638;0.195313;0.151337;171136000
20/07/1983;0.195313;0.196987;0.18192;0.184152;0.142689;304886400
21/07/1983;0.184152;0.198103;0.183036;0.193638;0.150039;317385600
22/07/1983;0.193638;0.195871;0.19308;0.195313;0.151337;116435200
25/07/1983;0.195313;0.195313;0.189732;0.192522;0.149174;76428800
26/07/1983;0.192522;0.193638;0.167411;0.174665;0.135338;268979200
27/07/1983;0.174665;0.180246;0.159598;0.16183;0.125393;300316800
28/07/1983;0.16183;0.164063;0.151786;0.151786;0.11761;270480000
29/07/1983;0.151786;0.157366;0.151228;0.155692;0.120637;220326400
01/08/1983;0.155692;0.162388;0.152902;0.154018;0.11934;232444800
02/08/1983;0.154018;0.15625;0.152902;0.15346;0.118907;101651200
03/08/1983;0.15346;0.15904;0.151228;0.155692;0.120637;123827200
04/08/1983;0.155692;0.157366;0.141741;0.148438;0.115016;292118400
05/08/1983;0.148438;0.154018;0.147321;0.151228;0.117178;131420800
08/08/1983;0.151228;0.155134;0.147879;0.151786;0.11761;76809600
09/08/1983;0.151786;0.155692;0.15067;0.15346;0.118907;150371200
10/08/1983;0.15346;0.154576;0.149554;0.152902;0.118475;161974400
11/08/1983;0.152902;0.155134;0.148438;0.15067;0.116746;90182400
12/08/1983;0.15067;0.154018;0.147879;0.149554;0.115881;74636800
15/08/1983;0.149554;0.15346;0.148996;0.15346;0.118907;152275200
16/08/1983;0.15346;0.155134;0.149554;0.151228;0.117178;91369600
17/08/1983;0.151228;0.152902;0.146205;0.147879;0.114583;94438400
18/08/1983;0.147879;0.151228;0.147321;0.149554;0.115881;81737600
19/08/1983;0.149554;0.151786;0.148438;0.15067;0.116746;58598400
22/08/1983;0.15067;0.152344;0.148438;0.150112;0.116313;85366400
23/08/1983;0.150112;0.150112;0.141183;0.142299;0.110259;93587200
24/08/1983;0.141741;0.141741;0.134487;0.135045;0.104639;113299200
25/08/1983;0.135045;0.137277;0.133929;0.136161;0.105503;189772800
26/08/1983;0.136161;0.138393;0.135045;0.137835;0.1068;93184000
29/08/1983;0.137835;0.141183;0.133929;0.139509;0.108098;138297600
30/08/1983;0.139509;0.149554;0.139509;0.146763;0.113718;233945600
31/08/1983;0.147879;0.166295;0.147879;0.166295;0.128853;200233600
01/09/1983;0.166295;0.171875;0.158482;0.162388;0.125825;218131200
02/09/1983;0.162388;0.169643;0.16183;0.169643;0.131447;129337600
06/09/1983;0.172991;0.177455;0.172991;0.175781;0.136203;181686400
07/09/1983;0.175223;0.175223;0.151228;0.154576;0.119772;384854400
08/09/1983;0.154576;0.15625;0.139509;0.141741;0.109827;307059200
09/09/1983;0.141741;0.142299;0.136161;0.136719;0.105936;212688000
12/09/1983;0.136719;0.145089;0.135045;0.136719;0.105936;266313600
