Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
06/08/2003;10.6;10.73;10.45;10.65;5.740259;11453600;0.13000000000000078;0.0;0.07714285714285728;0.10571428571428575;0.7297297297297308;42.187500000000036;0.08000000000000007;0.0928571428571429;0.8615384615384619;46.28099173553721;0.0780952380952382;0.10238095238095249;0.7627906976744189;43.2717678100264
07/08/2003;10.63;10.74;10.54;10.72;5.777989;4683400;0.07000000000000028;0.0;0.08714285714285731;0.10285714285714295;0.8472222222222231;45.86466165413537;0.07357142857142865;0.0928571428571429;0.7923076923076927;44.206008583690995;0.08142857142857156;0.10047619047619054;0.810426540284361;44.76439790575918
08/08/2003;10.8;10.83;10.65;10.71;5.7726;4961900;0.0;0.009999999999999787;0.08714285714285731;0.07857142857142867;1.10909090909091;52.58620689655175;0.07357142857142865;0.062142857142857215;1.1839080459770113;54.210526315789465;0.080952380952381;0.100952380952381;0.8018867924528302;44.502617801047116
11/08/2003;10.61;10.8;10.6;10.71;5.7726;3400400;0.0;0.0;0.028571428571428723;0.07857142857142867;0.36363636363636515;26.666666666666742;0.07142857142857155;0.062142857142857215;1.1494252873563224;53.47593582887702;0.07333333333333346;0.100952380952381;0.7264150943396235;42.07650273224046
12/08/2003;10.69;10.78;10.63;10.73;5.783379;4724200;0.019999999999999574;0.0;0.03142857142857152;0.05571428571428579;0.564102564102565;36.06557377049184;0.07214285714285726;0.062142857142857215;1.1609195402298855;53.72340425531916;0.07333333333333338;0.100952380952381;0.7264150943396227;42.076502732240435
13/08/2003;10.76;10.89;10.57;10.81;5.826499;8330900;0.08000000000000007;0.0;0.04285714285714296;0.04714285714285715;0.9090909090909111;47.61904761904767;0.07142857142857155;0.062142857142857215;1.1494252873563224;53.47593582887702;0.06142857142857147;0.100952380952381;0.608490566037736;37.829912023460416
14/08/2003;10.59;10.87;10.55;10.76;5.79955;9374100;0.0;0.05000000000000071;0.04285714285714296;0.008571428571428643;4.999999999999971;83.33333333333326;0.050714285714285774;0.06571428571428584;0.771739130434782;43.55828220858894;0.06142857142857147;0.07238095238095245;0.8486842105263156;45.907473309608534
15/08/2003;10.76;10.85;10.61;10.77;5.804939;4575500;0.009999999999999787;0.0;0.025714285714285672;0.008571428571428643;2.9999999999999702;74.99999999999982;0.051428571428571476;0.0571428571428572;0.9;47.368421052631575;0.06190476190476194;0.06476190476190483;0.9558823529411761;48.87218045112781
18/08/2003;10.76;10.97;10.75;10.9;5.875008;4645000;0.13000000000000078;0.0;0.034285714285714315;0.008571428571428643;3.9999999999999702;79.99999999999989;0.06071428571428582;0.05571428571428579;1.08974358974359;52.14723926380369;0.06047619047619054;0.06476190476190483;0.9338235294117647;48.28897338403042
19/08/2003;10.91;11.14;10.88;11.07;5.966638;7873000;0.16999999999999993;0.0;0.058571428571428594;0.007142857142857244;8.199999999999887;89.13043478260856;0.07285714285714295;0.04285714285714296;1.6999999999999982;62.96296296296294;0.06857142857142863;0.04380952380952389;1.5652173913043463;61.01694915254235
20/08/2003;11.07;11.25;10.95;11.22;6.047487;7234100;0.15000000000000036;0.0;0.08000000000000007;0.007142857142857244;11.199999999999852;91.80327868852449;0.054285714285714395;0.04285714285714296;1.2666666666666662;55.882352941176464;0.0742857142857144;0.04380952380952389;1.695652173913043;62.90322580645161
21/08/2003;11.21;11.49;11.2;11.41;6.149895;14256200;0.1899999999999995;0.0;0.10428571428571434;0.007142857142857244;14.5999999999998;93.5897435897435;0.06785714285714294;0.03142857142857152;2.159090909090905;68.34532374100715;0.08285714285714295;0.04380952380952389;1.8913043478260856;65.41353383458645
22/08/2003;11.41;11.53;11.19;11.23;6.052874;8228000;0.0;0.17999999999999972;0.0928571428571429;0.03285714285714292;2.8260869565217352;73.86363636363635;0.06785714285714294;0.040000000000000036;1.6964285714285718;62.91390728476822;0.07857142857142867;0.05238095238095245;1.4999999999999998;60.0
25/08/2003;11.16;11.2;10.99;11.08;5.972026;4829900;0.0;0.15000000000000036;0.0928571428571429;0.04714285714285715;1.9696969696969702;66.32653061224491;0.06785714285714294;0.027857142857142896;2.4358974358974352;70.8955223880597;0.06476190476190483;0.05952380952380961;1.0879999999999994;52.107279693486575
26/08/2003;11.04;11.43;11.04;11.41;6.149895;7468700;0.33000000000000007;0.0;0.13857142857142865;0.04714285714285715;2.9393939393939403;74.61538461538461;0.08214285714285717;0.027857142857142896;2.9487179487179453;74.67532467532465;0.08047619047619053;0.05380952380952385;1.4955752212389382;59.9290780141844
27/08/2003;11.41;11.68;11.4;11.64;6.273861;9696400;0.23000000000000043;0.0;0.15285714285714289;0.04714285714285715;3.242424242424242;76.42857142857143;0.09357142857142861;0.027857142857142896;3.3589743589743555;77.05882352941175;0.09142857142857151;0.052857142857142915;1.7297297297297294;63.36633663366336
28/08/2003;11.41;11.58;11.2;11.44;6.166062;8000700;0.0;0.20000000000000107;0.12857142857142861;0.07571428571428587;1.6981132075471668;62.9370629370629;0.09357142857142861;0.04142857142857156;2.2586206896551664;69.31216931216926;0.09142857142857151;0.05380952380952393;1.6991150442477854;62.95081967213112
29/08/2003;11.45;11.66;11.38;11.56;6.230743;6865300;0.120000000000001;0.0;0.12428571428571443;0.07571428571428587;1.6415094339622627;62.142857142857125;0.10214285714285724;0.04142857142857156;2.465517241379305;71.14427860696513;0.07761904761904774;0.05380952380952393;1.4424778761061936;59.057971014492736
02/09/2003;11.73;12.31;11.58;12.31;6.634986;17479200;0.75;0.0;0.2042857142857145;0.07571428571428587;2.6981132075471668;72.95918367346937;0.15428571428571441;0.04142857142857156;3.724137931034474;78.83211678832113;0.11333333333333345;0.0461904761904763;2.453608247422677;71.04477611940295
03/09/2003;12.45;12.53;11.64;11.94;6.435559;22792900;0.0;0.370000000000001;0.2042857142857145;0.1028571428571432;1.9861111111111065;66.51162790697668;0.14857142857142872;0.06785714285714306;2.189473684210522;68.6468646864686;0.11333333333333345;0.06095238095238109;1.8593749999999978;65.02732240437156
04/09/2003;11.82;12.01;11.74;11.87;6.397829;9948700;0.0;0.07000000000000028;0.2042857142857145;0.09142857142857176;2.2343749999999942;69.08212560386468;0.14857142857142872;0.06928571428571446;2.144329896907213;68.19672131147537;0.11333333333333345;0.04904761904761919;2.3106796116504813;69.79472140762459
05/09/2003;11.81;11.87;11.61;11.73;6.322371;9193700;0.0;0.1399999999999988;0.15714285714285733;0.11142857142857159;1.41025641025641;58.51063829787233;0.147857142857143;0.07928571428571438;1.8648648648648645;65.09433962264151;0.10714285714285723;0.05571428571428579;1.923076923076922;65.78947368421052
08/09/2003;11.71;11.87;11.7;11.83;6.376268;6067900;0.09999999999999964;0.0;0.13857142857142865;0.11142857142857159;1.2435897435897425;55.42857142857141;0.14571428571428577;0.07928571428571438;1.8378378378378364;64.76190476190474;0.10857142857142862;0.05571428571428579;1.948717948717947;66.08695652173911
09/09/2003;11.66;11.75;11.57;11.63;6.268469;7123600;0.0;0.1999999999999993;0.13857142857142865;0.11142857142857134;1.2435897435897454;55.428571428571466;0.13357142857142865;0.09357142857142861;1.4274809160305346;58.80503144654089;0.10857142857142862;0.06476190476190483;1.6764705882352933;62.63736263736263
10/09/2003;11.63;11.63;11.31;11.38;6.133726;7993500;0.0;0.25;0.12142857142857137;0.14714285714285705;0.8252427184466021;45.21276595744681;0.1228571428571429;0.11142857142857146;1.1025641025641026;52.4390243902439;0.10857142857142862;0.07666666666666673;1.416149068322981;58.61182519280205
11/09/2003;11.21;11.55;11.21;11.44;6.166062;4997300;0.05999999999999872;0.0;0.022857142857142625;0.14714285714285705;0.15533980582524123;13.4453781512604;0.11357142857142856;0.11142857142857146;1.019230769230769;50.476190476190474;0.11047619047619049;0.07666666666666673;1.4409937888198747;59.03307888040711
12/09/2003;11.44;11.65;11.28;11.6;6.2523;7750900;0.16000000000000014;0.0;0.0457142857142855;0.09428571428571406;0.48484848484848375;32.65306122448975;0.125;0.09857142857142863;1.2681159420289847;55.9105431309904;0.1142857142857143;0.07666666666666673;1.4906832298136634;59.85037406483789
15/09/2003;11.52;11.6;11.36;11.37;6.128335;8374500;0.0;0.23000000000000043;0.0457142857142855;0.11714285714285692;0.3902439024390233;28.070175438596436;0.125;0.10428571428571434;1.1986301369863006;54.517133956386274;0.1142857142857143;0.08523809523809528;1.3407821229050274;57.27923627684963
16/09/2003;11.43;11.65;11.41;11.63;6.268469;13051700;0.26000000000000156;0.0;0.08285714285714287;0.0971428571428571;0.8529411764705886;46.031746031746046;0.1200000000000001;0.10428571428571434;1.1506849315068497;53.5031847133758;0.1261904761904763;0.08523809523809528;1.4804469273743022;59.6846846846847
17/09/2003;11.57;11.67;11.45;11.49;6.193013;3964200;0.0;0.14000000000000057;0.06857142857142863;0.11714285714285719;0.5853658536585369;36.923076923076934;0.10357142857142865;0.1142857142857144;0.9062499999999998;47.54098360655737;0.12000000000000006;0.09190476190476198;1.3056994818652847;56.62921348314606
18/09/2003;11.55;11.75;11.49;11.73;6.322371;10493500;0.2400000000000002;0.0;0.10285714285714295;0.08857142857142872;1.1612903225806444;53.73134328358207;0.1207142857142858;0.10000000000000002;1.2071428571428577;54.69255663430422;0.1233333333333334;0.09190476190476198;1.341968911917098;57.3008849557522
19/09/2003;11.55;11.68;11.49;11.51;6.203791;6298100;0.0;0.22000000000000064;0.10285714285714295;0.08428571428571452;1.2203389830508453;54.961832061068655;0.11214285714285717;0.11571428571428578;0.9691358024691354;49.21630094043886;0.11619047619047625;0.10238095238095249;1.1348837209302318;53.159041394335496
22/09/2003;11.54;11.58;11.4;11.47;6.182232;7481400;0.0;0.03999999999999915;0.09428571428571456;0.09000000000000011;1.0476190476190494;51.16279069767446;0.058571428571428594;0.11857142857142858;0.493975903614458;33.06451612903227;0.10714285714285723;0.10428571428571434;1.027397260273973;50.67567567567568
23/09/2003;11.47;11.57;11.44;11.52;6.209182;6052300;0.049999999999998934;0.0;0.07857142857142867;0.09000000000000011;0.873015873015873;46.610169491525426;0.06214285714285709;0.09214285714285708;0.6744186046511627;40.27777777777777;0.10952380952380955;0.0957142857142858;1.1442786069651734;53.3642691415313
24/09/2003;11.48;11.53;11.23;11.26;6.069046;6266500;0.0;0.2599999999999998;0.07857142857142867;0.0942857142857143;0.8333333333333341;45.45454545454548;0.06214285714285709;0.10571428571428562;0.5878378378378378;37.02127659574467;0.10952380952380955;0.100952380952381;1.0849056603773581;52.03619909502262
25/09/2003;11.23;11.3;11.02;11.15;6.009755;6755300;0.0;0.10999999999999943;0.04142857142857131;0.10999999999999995;0.3766233766233757;27.358490566037688;0.06214285714285709;0.10357142857142852;0.5999999999999998;37.499999999999986;0.09380952380952384;0.10619047619047621;0.883408071748879;46.904761904761905
26/09/2003;11.09;11.13;10.92;11.0;5.928908;8553300;0.0;0.15000000000000036;0.04142857142857131;0.11142857142857134;0.37179487179487103;27.102803738317704;0.05499999999999997;0.11428571428571425;0.4812499999999999;32.48945147679325;0.08285714285714287;0.11333333333333337;0.7310924369747898;42.23300970873786
29/09/2003;11.0;11.06;10.68;10.93;5.891176;6142200;0.0;0.07000000000000028;0.007142857142856991;0.12142857142857137;0.058823529411763484;5.5555555555554434;0.05499999999999997;0.10500000000000005;0.5238095238095233;34.37499999999997;0.08285714285714287;0.10714285714285714;0.7733333333333334;43.60902255639098
30/09/2003;10.9;10.9;10.65;10.77;5.804939;9151600;0.0;0.16000000000000014;0.007142857142856991;0.11285714285714274;0.06329113924050504;5.9523809523808495;0.05499999999999997;0.09857142857142863;0.557971014492753;35.813953488372064;0.07714285714285711;0.11476190476190477;0.6721991701244809;40.19851116625309
01/10/2003;10.77;11.3;10.41;11.1;5.982807;14458600;0.33000000000000007;0.0;0.054285714285714146;0.10714285714285714;0.5066666666666654;33.62831858407074;0.07428571428571436;0.09857142857142863;0.7536231884057973;42.97520661157026;0.057142857142857106;0.11476190476190477;0.4979253112033191;33.24099722991687
02/10/2003;11.28;11.29;10.95;11.02;5.939687;9345600;0.0;0.08000000000000007;0.04714285714285715;0.11857142857142858;0.3975903614457832;28.448275862068968;0.06285714285714292;0.10428571428571434;0.6027397260273976;37.606837606837615;0.057142857142857106;0.10095238095238092;0.5660377358490565;36.14457831325301
03/10/2003;11.02;11.58;11.02;11.41;6.149895;16636600;0.39000000000000057;0.0;0.10285714285714295;0.08142857142857148;1.2631578947368425;55.8139534883721;0.09071428571428582;0.08785714285714288;1.0325203252032529;50.80000000000002;0.0757142857142857;0.09761904761904756;0.7756097560975613;43.681318681318686
06/10/2003;11.37;11.44;11.29;11.39;6.139112;4792400;0.0;0.019999999999999574;0.10285714285714295;0.06857142857142863;1.5;60.0;0.07214285714285713;0.08928571428571429;0.8079999999999998;44.69026548672566;0.0757142857142857;0.09190476190476189;0.8238341968911918;45.17045454545455
07/10/2003;11.25;11.45;11.15;11.42;6.155282;7547400;0.02999999999999936;0.0;0.10714285714285714;0.04714285714285715;2.272727272727272;69.44444444444444;0.07428571428571422;0.07928571428571425;0.9369369369369365;48.3720930232558;0.07238095238095237;0.09190476190476189;0.7875647668393781;44.05797101449275
08/10/2003;11.35;11.5;11.32;11.5;6.198402;5086100;0.08000000000000007;0.0;0.11857142857142858;0.03714285714285711;3.192307692307695;76.14678899082571;0.06285714285714279;0.07928571428571425;0.7927927927927924;44.22110552763817;0.07619047619047617;0.0823809523809524;0.9248554913294793;48.04804804804804
09/10/2003;11.5;11.96;11.5;11.71;6.311591;14362300;0.21000000000000085;0.0;0.14857142857142872;0.014285714285714235;10.400000000000047;91.22807017543863;0.07785714285714285;0.06357142857142849;1.224719101123597;55.05050505050508;0.08619047619047622;0.0704761904761905;1.222972972972973;55.015197568389056
10/10/2003;11.71;11.9;11.65;11.7;6.3062;6448300;0.0;0.010000000000001563;0.10142857142857155;0.015714285714285885;6.454545454545392;86.58536585365843;0.07785714285714285;0.06142857142857151;1.2674418604651143;55.897435897435855;0.08333333333333341;0.07095238095238104;1.1744966442953015;54.012345679012334
13/10/2003;11.8;12.0;11.71;11.97;6.451729;6290600;0.27000000000000135;0.0;0.14000000000000032;0.004285714285714448;32.666666666665506;97.02970297029692;0.09357142857142874;0.06142857142857151;1.5232558139534889;60.36866359447006;0.08857142857142872;0.07095238095238104;1.2483221476510071;55.5223880597015
14/10/2003;11.92;11.95;11.78;11.95;6.440949;5761400;0.0;0.02000000000000135;0.08428571428571452;0.007142857142857498;11.799999999999445;92.18749999999966;0.09357142857142874;0.044285714285714484;2.1129032258064457;67.87564766839373;0.08857142857142872;0.06095238095238109;1.4531249999999991;59.235668789808905
15/10/2003;12.0;12.21;11.96;12.14;6.543359;10394700;0.19000000000000128;0.0;0.11142857142857185;0.004285714285714702;25.99999999999757;96.29629629629596;0.1071428571428574;0.036428571428571664;2.9411764705882235;74.62686567164172;0.08523809523809536;0.06095238095238109;1.398437499999999;58.306188925081415
16/10/2003;12.25;12.45;12.14;12.34;6.651156;22624600;0.1999999999999993;0.0;0.13571428571428612;0.004285714285714702;31.666666666663684;96.9387755102038;0.12142857142857164;0.02571428571428593;4.722222222222191;82.52427184466009;0.09476190476190485;0.054285714285714395;1.7456140350877174;63.57827476038336
17/10/2003;12.34;12.39;12.05;12.13;6.537968;9233800;0.0;0.20999999999999908;0.12428571428571468;0.03428571428571457;3.6249999999999813;78.37837837837829;0.12142857142857164;0.035714285714285844;3.3999999999999932;77.27272727272724;0.08333333333333341;0.06428571428571435;1.2962962962962963;56.45161290322581
20/10/2003;12.19;12.45;12.13;12.39;6.678107;7716600;0.2599999999999998;0.0;0.13142857142857167;0.03428571428571457;3.8333333333333086;79.3103448275861;0.14000000000000018;0.024285714285714403;5.764705882352921;85.21739130434779;0.0957142857142858;0.05380952380952385;1.7787610619469028;64.01273885350318
21/10/2003;12.39;12.39;12.14;12.17;6.559525;13106100;0.0;0.22000000000000064;0.13142857142857167;0.06428571428571443;2.0444444444444434;67.15328467153284;0.11642857142857162;0.04000000000000016;2.910714285714279;74.42922374429219;0.0957142857142858;0.06238095238095249;1.5343511450381666;60.54216867469877
22/10/2003;12.17;12.17;11.37;11.85;6.387049;20233000;0.0;0.3200000000000003;0.0928571428571429;0.1100000000000002;0.8441558441558431;45.774647887323916;0.11642857142857162;0.05714285714285732;2.037499999999997;67.07818930041148;0.09333333333333346;0.07761904761904774;1.202453987730061;54.596100278551525
23/10/2003;11.68;12.13;11.56;12.09;6.516406;10865800;0.2400000000000002;0.0;0.12714285714285722;0.10714285714285714;1.1866666666666674;54.26829268292685;0.10571428571428587;0.05714285714285732;1.849999999999997;64.91228070175436;0.1047619047619049;0.06523809523809537;1.605839416058393;61.624649859943965
24/10/2003;12.01;12.02;11.67;11.9;6.413999;8901900;0.0;0.1899999999999995;0.0999999999999999;0.1342857142857142;0.7446808510638294;42.68292682926828;0.10571428571428587;0.06928571428571446;1.525773195876287;60.408163265306094;0.1047619047619049;0.06904761904761918;1.517241379310344;60.27397260273972
27/10/2003;12.0;12.14;11.95;12.02;6.478681;6744400;0.11999999999999922;0.0;0.08857142857142845;0.1342857142857142;0.6595744680851059;39.74358974358972;0.1121428571428573;0.06928571428571446;1.6185567010309259;61.81102362204721;0.11047619047619057;0.061904761904762025;1.7846153846153827;64.08839779005523
28/10/2003;12.15;12.4;12.02;12.4;6.683492;14599500;0.3800000000000008;0.0;0.14285714285714285;0.10428571428571434;1.3698630136986294;57.803468208092475;0.13357142857142876;0.06928571428571446;1.9278350515463896;65.84507042253517;0.1285714285714287;0.05857142857142868;2.1951219512195106;68.70229007633586
29/10/2003;12.25;12.45;12.21;12.43;6.754133;8229300;0.02999999999999936;0.0;0.10999999999999995;0.10428571428571434;1.054794520547944;51.33333333333331;0.1207142857142858;0.06928571428571446;1.74226804123711;63.53383458646612;0.13000000000000012;0.05095238095238105;2.551401869158876;71.84210526315788
30/10/2003;12.49;12.51;12.13;12.15;6.601991;13008100;0.0;0.27999999999999936;0.10999999999999995;0.11285714285714274;0.974683544303798;49.35897435897437;0.1207142857142858;0.08857142857142859;1.3629032258064522;57.67918088737202;0.1142857142857144;0.06428571428571435;1.7777777777777777;64.0
31/10/2003;12.18;12.31;12.13;12.13;6.591122;6490400;0.0;0.019999999999999574;0.10999999999999995;0.06999999999999977;1.5714285714285758;61.11111111111117;0.10142857142857142;0.08999999999999998;1.1269841269841272;52.98507462686568;0.1142857142857144;0.06142857142857147;1.8604651162790702;65.04065040650407
03/11/2003;12.23;12.34;12.13;12.22;6.640026;11004300;0.08999999999999986;0.0;0.08857142857142845;0.06999999999999977;1.265306122448982;55.85585585585591;0.10785714285714285;0.08857142857142845;1.2177419354838726;54.90909090909095;0.10000000000000006;0.06142857142857147;1.6279069767441858;61.94690265486725
04/11/2003;12.18;12.37;12.16;12.32;6.694362;7247000;0.09999999999999964;0.0;0.10285714285714269;0.042857142857142705;2.400000000000005;70.58823529411768;0.1014285714285713;0.08857142857142845;1.1451612903225807;53.383458646616546;0.1047619047619048;0.06047619047619054;1.732283464566928;63.40057636887607
05/11/2003;12.22;12.33;12.06;12.17;6.612855;7969700;0.0;0.15000000000000036;0.08571428571428566;0.06428571428571418;1.3333333333333346;57.14285714285717;0.08714285714285706;0.0992857142857142;0.8776978417266187;46.74329501915708;0.10333333333333342;0.0676190476190477;1.5281690140845063;60.44568245125347
06/11/2003;12.2;12.21;11.96;12.11;6.580253;9835400;0.0;0.0600000000000005;0.031428571428571264;0.07285714285714283;0.43137254901960576;30.13698630136976;0.08714285714285706;0.08857142857142859;0.9838709677419344;49.59349593495932;0.0995238095238096;0.07047619047619058;1.4121621621621612;58.54341736694676
07/11/2003;12.23;12.28;12.11;12.19;6.623724;8889500;0.08000000000000007;0.0;0.038571428571428513;0.07285714285714283;0.5294117647058818;34.6153846153846;0.07428571428571422;0.08857142857142859;0.8387096774193539;45.61403508771927;0.09333333333333338;0.07047619047619058;1.324324324324323;56.97674418604648
10/11/2003;12.23;12.26;12.18;12.22;6.640026;9338200;0.030000000000001137;0.0;0.04285714285714296;0.03285714285714292;1.3043478260869572;56.60377358490567;0.07642857142857144;0.07285714285714283;1.049019607843138;51.19617224880385;0.09476190476190485;0.07000000000000003;1.35374149659864;57.51445086705203
11/11/2003;12.12;12.4;12.12;12.31;6.688929;9057600;0.08999999999999986;0.0;0.05571428571428579;0.03000000000000012;1.8571428571428523;64.99999999999994;0.08285714285714287;0.04999999999999995;1.657142857142859;62.36559139784949;0.08619047619047622;0.07000000000000003;1.2312925170068025;55.18292682926829
12/11/2003;12.55;13.11;12.5;13.06;7.096457;35525900;0.75;0.0;0.1500000000000001;0.03000000000000012;4.999999999999983;83.33333333333329;0.11928571428571429;0.04999999999999995;2.3857142857142883;70.46413502109706;0.12190476190476193;0.06904761904761901;1.7655172413793117;63.84039900249378
13/11/2003;12.9;13.31;12.9;13.14;7.139931;31344100;0.08000000000000007;0.0;0.1471428571428573;0.03000000000000012;4.90476190476189;83.06451612903221;0.125;0.036428571428571414;3.431372549019609;77.43362831858408;0.11666666666666663;0.06904761904761901;1.6896551724137934;62.820512820512825
14/11/2003;13.09;13.14;12.89;12.96;7.04212;14800900;0.0;0.17999999999999972;0.1471428571428573;0.034285714285714315;4.291666666666668;81.10236220472441;0.11642857142857148;0.04928571428571425;2.3623188405797126;70.2586206896552;0.10714285714285714;0.07761904761904757;1.38036809815951;57.989690721649495
17/11/2003;12.75;12.79;12.59;12.71;6.906276;11107500;0.0;0.25;0.1471428571428573;0.06142857142857139;2.3953488372093066;70.5479452054795;0.08928571428571429;0.0671428571428571;1.329787234042554;57.07762557077627;0.10714285714285714;0.07952380952380952;1.3473053892215567;57.397959183673464
18/11/2003;12.76;12.91;12.61;12.61;6.851941;7355200;0.0;0.10000000000000142;0.13571428571428587;0.07571428571428587;1.7924528301886775;64.18918918918916;0.08714285714285719;0.07428571428571436;1.1730769230769225;53.98230088495574;0.09476190476190477;0.08428571428571435;1.1242937853107338;52.9255319148936
19/11/2003;12.61;12.64;12.45;12.58;6.835639;8560800;0.0;0.02999999999999936;0.13142857142857142;0.08000000000000007;1.6428571428571412;62.16216216216214;0.08714285714285719;0.056428571428571495;1.5443037974683533;60.69651741293531;0.09476190476190477;0.07523809523809524;1.259493670886076;55.74229691876751
20/11/2003;12.47;12.59;12.17;12.42;6.7487;5749200;0.0;0.16000000000000014;0.11857142857142858;0.10285714285714295;1.1527777777777768;53.54838709677417;0.08714285714285719;0.06642857142857153;1.311827956989246;56.74418604651161;0.09476190476190477;0.06761904761904762;1.4014084507042255;58.35777126099707
21/11/2003;12.42;12.49;12.3;12.35;6.710663;6486600;0.0;0.07000000000000028;0.011428571428571439;0.11285714285714299;0.1012658227848101;9.195402298850567;0.08071428571428577;0.07142857142857155;1.1299999999999988;53.05164319248824;0.08333333333333333;0.07095238095238096;1.1744966442953018;54.01234567901235
24/11/2003;12.4;12.7;12.38;12.63;6.862808;9113300;0.28000000000000114;0.0;0.04000000000000016;0.11285714285714299;0.35443037974683644;26.16822429906547;0.09357142857142874;0.07142857142857155;1.31;56.709956709956714;0.09666666666666672;0.06190476190476194;1.5615384615384615;60.96096096096096
25/11/2003;12.68;13.05;12.61;13.0;7.063856;13784800;0.3699999999999992;0.0;0.0928571428571429;0.08714285714285731;1.0655737704918018;51.587301587301546;0.1200000000000001;0.06071428571428582;1.9764705882352924;66.40316205533594;0.10857142857142862;0.06190476190476194;1.7538461538461536;63.687150837988824
26/11/2003;12.95;13.04;12.78;12.92;7.020387;7165300;0.0;0.08000000000000007;0.0928571428571429;0.06285714285714304;1.4772727272727237;59.63302752293573;0.1200000000000001;0.062142857142857215;1.93103448275862;65.88235294117646;0.09047619047619049;0.06571428571428575;1.376811594202898;57.92682926829267
28/11/2003;12.94;13.22;12.93;13.2;7.172529;5477800;0.27999999999999936;0.0;0.1328571428571428;0.04857142857142855;2.7352941176470593;73.22834645669292;0.13428571428571434;0.062142857142857215;2.1609195402298833;68.36363636363635;0.10238095238095239;0.06571428571428575;1.5579710144927528;60.90651558073653
01/12/2003;13.29;13.29;12.95;13.12;7.129062;8684300;0.0;0.08000000000000007;0.1328571428571428;0.05571428571428579;2.3846153846153806;70.45454545454541;0.13214285714285712;0.06785714285714294;1.947368421052629;66.07142857142854;0.10238095238095239;0.05619047619047626;1.8220338983050826;64.56456456456453
02/12/2003;13.05;13.13;12.9;12.92;7.020387;15459800;0.0;0.1999999999999993;0.1328571428571428;0.06142857142857139;2.1627906976744193;68.38235294117648;0.1257142857142857;0.08214285714285717;1.5304347826086948;60.48109965635737;0.10238095238095239;0.06476190476190483;1.580882352941175;61.25356125356123
03/12/2003;13.01;13.28;12.97;13.18;7.161663;10548200;0.2599999999999998;0.0;0.16999999999999993;0.051428571428571344;3.30555555555556;76.77419354838712;0.09071428571428568;0.08214285714285717;1.1043478260869557;52.479338842975196;0.11047619047619049;0.06476190476190483;1.705882352941175;63.04347826086954
04/12/2003;13.2;13.32;13.0;13.1;7.118195;11480200;0.0;0.08000000000000007;0.12999999999999975;0.06285714285714279;2.0681818181818166;67.40740740740739;0.08499999999999996;0.08785714285714288;0.9674796747967472;49.17355371900825;0.10571428571428575;0.06857142857142863;1.5416666666666659;60.655737704918025
05/12/2003;13.0;13.05;12.82;12.97;7.047556;5389500;0.0;0.129999999999999;0.07714285714285703;0.08142857142857121;0.9473684210526326;48.64864864864868;0.08499999999999996;0.08428571428571427;1.0084745762711862;50.21097046413501;0.10571428571428575;0.06761904761904762;1.5633802816901412;60.98901098901099
08/12/2003;12.9;13.22;12.9;13.22;7.183399;7966400;0.25;0.0;0.11285714285714274;0.06999999999999977;1.6122448979591872;61.71875000000006;0.10285714285714283;0.0664285714285714;1.5483870967741937;60.75949367088608;0.11761904761904765;0.06476190476190473;1.8161764705882366;64.49086161879896
09/12/2003;13.25;13.65;13.25;13.51;7.340975;13994100;0.28999999999999915;0.0;0.11428571428571413;0.06999999999999977;1.632653061224493;62.01550387596904;0.12357142857142847;0.059285714285714164;2.0843373493975927;67.57812500000003;0.1276190476190476;0.06476190476190473;1.9705882352941184;66.33663366336634
10/12/2003;13.51;13.54;13.22;13.33;7.243168;7384800;0.0;0.17999999999999972;0.11428571428571413;0.084285714285714;1.3559322033898331;57.55395683453242;0.12357142857142847;0.06999999999999991;1.7653061224489803;63.83763837638378;0.12619047619047613;0.07333333333333329;1.720779220779221;63.24582338902148
11/12/2003;13.38;13.75;13.35;13.74;7.465953;7369100;0.41000000000000014;0.0;0.17285714285714274;0.05571428571428554;3.1025641025641097;75.62500000000004;0.15285714285714277;0.05857142857142846;2.6097560975609793;72.29729729729732;0.14142857142857138;0.07333333333333329;1.928571428571429;65.85365853658537
12/12/2003;13.75;13.79;13.62;13.72;7.455086;10475700;0.0;0.019999999999999574;0.13571428571428562;0.05857142857142834;2.317073170731715;69.85294117647067;0.15285714285714277;0.05499999999999984;2.7792207792207857;73.5395189003437;0.10571428571428566;0.07428571428571422;1.4230769230769236;58.730158730158735
15/12/2003;14.05;14.36;14.05;14.28;7.759376;18367700;0.5599999999999987;0.0;0.21571428571428544;0.047142857142856896;4.575757575757594;82.0652173913044;0.1728571428571426;0.05499999999999984;3.1428571428571472;75.86206896551727;0.12857142857142845;0.07428571428571422;1.7307692307692306;63.38028169014085
16/12/2003;14.29;14.49;14.24;14.35;7.797412;15041000;0.07000000000000028;0.0;0.22571428571428548;0.02857142857142847;7.90000000000002;88.76404494382025;0.15142857142857125;0.05499999999999984;2.7532467532467577;73.35640138408309;0.1319047619047618;0.06571428571428567;2.0072463768115942;66.74698795180723
