Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
30/01/2009;2.055;2.11;1.9625;1.9875;1.823384;50676000;0.0;0.0824999999999998;0.0489285714285714;0.034999999999999955;1.3979591836734704;58.29787234042555;0.04357142857142856;0.0432142857142857;1.0082644628099175;50.20576131687243;0.042738095238095235;0.04357142857142856;0.9808743169398909;49.51724137931035
02/02/2009;1.9575;2.1175;1.9475;2.095;1.922008;57799200;0.10750000000000015;0.0;0.06428571428571428;0.029999999999999964;2.142857142857145;68.1818181818182;0.051250000000000004;0.03749999999999999;1.3666666666666671;57.74647887323945;0.04726190476190476;0.04357142857142856;1.0846994535519128;52.03145478374837
03/02/2009;2.1;2.1375;2.0425;2.12;1.944942;39694800;0.02499999999999991;0.0;0.05749999999999998;0.029999999999999964;1.9166666666666683;65.71428571428574;0.05232142857142857;0.03749999999999999;1.3952380952380954;58.25049701789265;0.04083333333333332;0.04357142857142856;0.9371584699453551;48.37799717912553
04/02/2009;2.125;2.2875;2.125;2.18;1.999989;77923200;0.06000000000000005;0.0;0.05678571428571428;0.029999999999999964;1.892857142857145;65.43209876543213;0.056607142857142856;0.03142857142857141;1.8011363636363646;64.30020283975661;0.041785714285714294;0.04357142857142856;0.9590163934426233;48.9539748953975
05/02/2009;2.1225;2.365;2.1;2.34;2.146776;91919200;0.1599999999999997;0.0;0.06285714285714282;0.029999999999999964;2.0952380952380967;67.69230769230771;0.06339285714285711;0.03142857142857141;2.0170454545454546;66.85499058380415;0.045833333333333316;0.04357142857142856;1.0519125683060109;51.26498002663116
06/02/2009;2.3475;2.4825;2.3075;2.4675;2.263748;115788000;0.12749999999999995;0.0;0.06857142857142853;0.029999999999999964;2.2857142857142874;69.56521739130436;0.06499999999999996;0.03142857142857141;2.0681818181818183;67.40740740740742;0.051904761904761884;0.03702380952380951;1.4019292604501608;58.366800535475235
09/02/2009;2.4575;2.4925;2.3675;2.435;2.233931;71612800;0.0;0.03249999999999975;0.06857142857142853;0.016428571428571365;4.173913043478275;80.67226890756308;0.06499999999999996;0.019821428571428528;3.2792792792792844;76.63157894736845;0.051904761904761884;0.03595238095238094;1.4437086092715232;59.078590785907856
10/02/2009;2.4325;2.465;2.285;2.33;2.137602;112966400;0.0;0.10499999999999998;0.06857142857142853;0.019642857142857104;3.4909090909090956;77.73279352226723;0.05874999999999997;0.027321428571428528;2.150326797385623;68.2572614107884;0.051904761904761884;0.03535714285714283;1.4680134680134687;59.48158253751707
11/02/2009;2.145;2.2225;1.965;2.0375;1.869255;198340000;0.0;0.2925;0.05321428571428566;0.06142857142857139;0.8662790697674415;46.417445482866036;0.05874999999999997;0.04571428571428567;1.2851562500000004;56.239316239316246;0.051904761904761884;0.04547619047619046;1.1413612565445026;53.300733496332526
12/02/2009;1.9925;2.0925;1.965;2.08;1.908246;102402000;0.04249999999999998;0.0;0.05571428571428567;0.06142857142857139;0.9069767441860463;47.56097560975609;0.05660714285714282;0.04571428571428567;1.2382812500000004;55.32286212914486;0.05345238095238093;0.04547619047619046;1.175392670157068;54.03128760529483
13/02/2009;2.0325;2.1025;2.0175;2.0775;1.905952;76430400;0.0;0.0024999999999999467;0.04714285714285709;0.061785714285714236;0.7630057803468205;43.27868852459016;0.051964285714285685;0.0458928571428571;1.1322957198443584;53.102189781021906;0.05345238095238093;0.04154761904761902;1.2865329512893986;56.26566416040101
17/02/2009;2.0;2.0475;1.95;1.9575;1.795861;77957600;0.0;0.1200000000000001;0.024285714285714275;0.07892857142857139;0.3076923076923077;23.529411764705884;0.043571428571428546;0.05446428571428568;0.8;44.44444444444444;0.05035714285714283;0.04726190476190474;1.065491183879093;51.58536585365853
18/02/2009;1.9575;2.075;1.955;2.01;1.844025;64625200;0.05249999999999977;0.0;0.013571428571428536;0.07892857142857139;0.1719457013574657;14.671814671814644;0.04107142857142854;0.05446428571428568;0.7540983606557375;42.99065420560748;0.04785714285714282;0.04726190476190474;1.0125944584382869;50.312891113892356
19/02/2009;2.05;2.0675;1.855;1.855;1.701825;74398800;0.0;0.1549999999999998;0.013571428571428536;0.0964285714285714;0.14074074074074042;12.337662337662309;0.04107142857142854;0.056428571428571384;0.7278481012658228;42.124542124542124;0.04785714285714282;0.04535714285714282;1.0551181102362206;51.34099616858237
20/02/2009;1.83;1.9325;1.8125;1.9025;1.745402;77005600;0.0475000000000001;0.0;0.020357142857142834;0.0814285714285714;0.24999999999999978;19.999999999999986;0.044464285714285685;0.05053571428571425;0.8798586572438163;46.80451127819549;0.045952380952380925;0.04535714285714282;1.0131233595800528;50.32594524119949
23/02/2009;1.935;1.945;1.8025;1.815;1.665128;67954800;0.0;0.08750000000000013;0.020357142857142834;0.052142857142857144;0.39041095890410915;28.07881773399012;0.03678571428571425;0.056785714285714266;0.6477987421383643;39.312977099236626;0.045952380952380925;0.047857142857142834;0.9601990049751242;48.98477157360406
24/02/2009;1.825;1.98;1.8225;1.9775;1.814209;65952400;0.1625000000000001;0.0;0.03749999999999999;0.052142857142857144;0.7191780821917807;41.832669322709165;0.04660714285714283;0.056785714285714266;0.8207547169811319;45.077720207253876;0.050238095238095214;0.047857142857142834;1.0497512437810945;51.213592233009706
25/02/2009;1.9725;2.06;1.905;2.0;1.834852;70236000;0.022499999999999964;0.0;0.0407142857142857;0.05178571428571429;0.7862068965517238;44.01544401544401;0.04392857142857139;0.056785714285714266;0.773584905660377;43.61702127659573;0.04821428571428569;0.047857142857142834;1.007462686567164;50.18587360594796
26/02/2009;2.07;2.135;2.04;2.065;1.894484;111755600;0.06499999999999995;0.0;0.04999999999999998;0.034642857142857135;1.4432989690721647;59.0717299578059;0.03714285714285713;0.056785714285714266;0.6540880503144654;39.54372623574144;0.04571428571428569;0.047857142857142834;0.9552238805970149;48.85496183206107
27/02/2009;2.0125;2.1175;1.9975;2.07;1.899071;75544400;0.004999999999999893;0.0;0.04321428571428571;0.034642857142857135;1.2474226804123714;55.5045871559633;0.028392857142857126;0.056785714285714266;0.4999999999999999;33.33333333333333;0.04178571428571426;0.047857142857142834;0.8731343283582088;46.613545816733065
02/03/2009;2.02;2.0625;1.8875;1.895;1.738522;70006400;0.0;0.17499999999999982;0.04321428571428571;0.03749999999999999;1.1523809523809525;53.53982300884957;0.028392857142857126;0.0669642857142857;0.4239999999999998;29.775280898876403;0.04178571428571426;0.050119047619047584;0.8337292161520191;45.46632124352332
03/03/2009;1.93;2.045;1.8675;1.97;1.807329;104137200;0.07499999999999996;0.0;0.04714285714285712;0.03749999999999999;1.2571428571428567;55.69620253164556;0.03374999999999998;0.0594642857142857;0.5675675675675674;36.206896551724135;0.04535714285714283;0.04619047619047617;0.9819587628865978;49.54486345903771
04/03/2009;2.0225;2.175;2.005;2.115;1.940356;110866800;0.14500000000000024;0.0;0.06785714285714287;0.024999999999999974;2.7142857142857175;73.0769230769231;0.04410714285714285;0.038571428571428555;1.1435185185185188;53.3477321814255;0.04714285714285712;0.04619047619047617;1.0206185567010309;50.51020408163265
05/03/2009;2.085;2.17;2.055;2.065;1.894484;95525200;0.0;0.050000000000000266;0.044642857142857144;0.032142857142857154;1.3888888888888884;58.13953488372092;0.04107142857142857;0.04214285714285715;0.9745762711864405;49.35622317596566;0.04595238095238093;0.048571428571428564;0.9460784313725488;48.61460957178841
06/03/2009;2.065;2.1725;2.0375;2.0975;1.9243;97475600;0.032500000000000195;0.0;0.0460714285714286;0.032142857142857154;1.4333333333333338;58.9041095890411;0.04339285714285716;0.041964285714285725;1.0340425531914894;50.83682008368201;0.04464285714285713;0.048571428571428564;0.9191176470588234;47.892720306513404
09/03/2009;2.0825;2.24;2.07;2.075;1.903659;68276800;0.0;0.022499999999999964;0.036785714285714324;0.035357142857142865;1.0404040404040413;50.990099009901016;0.04339285714285716;0.034999999999999996;1.2397959183673475;55.353075170842835;0.03702380952380953;0.049642857142857134;0.7458033573141489;42.719780219780226
10/03/2009;2.15;2.3025;2.13;2.2625;2.075676;125480000;0.1875;0.0;0.06285714285714292;0.035357142857142865;1.777777777777779;64.00000000000001;0.05303571428571431;0.034999999999999996;1.5153061224489806;60.24340770791076;0.039880952380952385;0.049642857142857134;0.8033573141486813;44.54787234042554
11/03/2009;2.2625;2.9625;2.225;2.325;2.133016;86491600;0.0625;0.0;0.07178571428571434;0.01035714285714289;6.931034482758604;87.39130434782606;0.05750000000000003;0.02392857142857144;2.4029850746268657;70.6140350877193;0.042857142857142864;0.048095238095238094;0.8910891089108913;47.120418848167546
12/03/2009;2.3175;2.4875;2.2875;2.4625;2.259161;160460400;0.13749999999999973;0.0;0.08071428571428574;0.01035714285714289;7.79310344827584;88.62745098039213;0.06392857142857143;0.02392857142857144;2.6716417910447747;72.76422764227641;0.049404761904761896;0.043095238095238096;1.1464088397790053;53.41055341055341
13/03/2009;2.4275;2.485;2.3875;2.45;2.247693;119515600;0.0;0.012499999999999734;0.05999999999999999;0.012142857142857138;4.941176470588236;83.16831683168317;0.06392857142857143;0.018571428571428555;3.4423076923076956;77.48917748917751;0.049404761904761896;0.02976190476190475;1.6600000000000004;62.40601503759399
16/03/2009;2.475;2.4775;2.335;2.355;2.160538;69934400;0.0;0.0950000000000002;0.05999999999999999;0.018571428571428555;3.230769230769233;76.36363636363637;0.05232142857142857;0.025357142857142856;2.063380281690141;67.35632183908046;0.04738095238095238;0.03428571428571429;1.3819444444444442;58.01749271137026
17/03/2009;2.3625;2.4775;2.3325;2.4725;2.268336;100538400;0.11750000000000016;0.0;0.07214285714285713;0.018571428571428555;3.8846153846153877;79.52755905511812;0.059107142857142865;0.025357142857142856;2.330985915492958;69.97885835095138;0.052976190476190475;0.034166666666666665;1.5505226480836238;60.79234972677596
18/03/2009;2.435;2.6225;2.4325;2.55;2.339436;135956000;0.07749999999999968;0.0;0.08321428571428566;0.015357142857142847;5.4186046511627906;84.42028985507247;0.05999999999999999;0.025357142857142856;2.3661971830985915;70.2928870292887;0.05666666666666666;0.028452380952380948;1.99163179916318;66.57342657342657
19/03/2009;2.5675;2.5675;2.5025;2.52;2.311913;82264800;0.0;0.029999999999999805;0.05642857142857137;0.019642857142857104;2.8727272727272752;74.17840375586856;0.05964285714285714;0.027499999999999986;2.16883116883117;68.44262295081968;0.05416666666666666;0.02988095238095237;1.8127490039840644;64.44759206798868
20/03/2009;2.5575;2.56;2.3175;2.3825;2.185767;109367200;0.0;0.13750000000000018;0.04749999999999994;0.03928571428571427;1.2090909090909079;54.732510288065825;0.05964285714285714;0.02482142857142858;2.402877697841726;70.61310782241014;0.05416666666666666;0.02904761904761905;1.8647540983606554;65.09298998569383
23/03/2009;2.4575;2.56;2.4025;2.555;2.344024;81604800;0.17250000000000032;0.0;0.052500000000000026;0.03928571428571427;1.3363636363636375;57.19844357976656;0.06660714285714288;0.02482142857142858;2.6834532374100717;72.8515625;0.06011904761904763;0.02904761904761905;2.069672131147541;67.42323097463284
24/03/2009;2.4925;2.515;2.4325;2.445;2.243106;111486800;0.0;0.11000000000000032;0.052500000000000026;0.05321428571428578;0.9865771812080529;49.66216216216215;0.05625000000000001;0.03267857142857146;1.7213114754098346;63.25301204819275;0.06011904761904763;0.030119047619047632;1.9960474308300389;66.62269129287598
25/03/2009;2.52;2.6;2.39;2.485;2.279804;124385200;0.040000000000000036;0.0;0.05821428571428574;0.03964285714285719;1.4684684684684675;59.48905109489049;0.059107142857142865;0.02910714285714287;2.0306748466257662;67.00404858299595;0.05428571428571429;0.030119047619047632;1.8023715415019756;64.31593794076163
26/03/2009;2.525;2.645;2.4975;2.64;2.422004;133366400;0.15500000000000025;0.0;0.06357142857142861;0.03964285714285719;1.6036036036036028;61.591695501730094;0.06785714285714287;0.02910714285714287;2.3312883435582816;69.98158379373848;0.06059523809523811;0.030119047619047632;2.011857707509881;66.79790026246718
27/03/2009;2.6125;2.6775;2.575;2.615;2.399069;73189200;0.0;0.02499999999999991;0.05250000000000009;0.04321428571428575;1.2148760330578523;54.850746268656735;0.06785714285714287;0.029285714285714297;2.3170731707317067;69.85294117647058;0.05750000000000002;0.03130952380952382;1.8365019011406845;64.74530831099196
30/03/2009;2.515;2.5475;2.4125;2.4475;2.245399;78005200;0.0;0.16750000000000043;0.05250000000000009;0.06285714285714297;0.8352272727272726;45.51083591331269;0.05446428571428573;0.041250000000000044;1.3203463203463193;56.90298507462684;0.05726190476190479;0.03928571428571431;1.4575757575757573;59.30949445129469
31/03/2009;2.485;2.525;2.4475;2.465;2.261454;80527200;0.01750000000000007;0.0;0.0550000000000001;0.04321428571428581;1.2727272727272723;55.99999999999999;0.05125000000000002;0.041250000000000044;1.2424242424242415;55.40540540540538;0.05809523809523812;0.03095238095238099;1.8769230769230754;65.24064171122993
01/04/2009;2.435;2.55;2.3425;2.5275;2.318794;88792000;0.0625;0.0;0.039285714285714333;0.04321428571428581;0.9090909090909082;47.6190476190476;0.04589285714285718;0.041250000000000044;1.1125541125541123;52.663934426229496;0.05750000000000003;0.03095238095238099;1.8576923076923064;65.00672947510093
02/04/2009;2.6225;2.6925;2.585;2.645;2.426592;100286000;0.11750000000000016;0.0;0.05607142857142865;0.02750000000000005;2.038961038961038;67.09401709401709;0.05428571428571433;0.04035714285714292;1.345132743362831;57.35849056603772;0.05619047619047622;0.03095238095238099;1.815384615384614;64.48087431693988
03/04/2009;2.6475;2.8375;2.6025;2.83;2.596316;100320800;0.18500000000000005;0.0;0.07678571428571436;0.02750000000000005;2.79220779220779;73.63013698630135;0.06750000000000005;0.03357142857142862;2.010638297872339;66.78445229681978;0.06500000000000003;0.0285714285714286;2.274999999999999;69.46564885496183
06/04/2009;2.7825;2.8625;2.745;2.8375;2.603196;88728800;0.00749999999999984;0.0;0.05571428571428573;0.02750000000000005;2.025974025974023;66.95278969957079;0.05964285714285717;0.03357142857142862;1.7765957446808494;63.98467432950189;0.06380952380952383;0.0285714285714286;2.233333333333332;69.0721649484536
07/04/2009;2.7825;2.8125;2.7225;2.74;2.513747;60780400;0.0;0.0974999999999997;0.05571428571428573;0.037857142857142874;1.4716981132075468;59.541984732824424;0.05410714285714291;0.04053571428571431;1.334801762114538;57.16981132075473;0.06380952380952383;0.032142857142857154;1.9851851851851852;66.50124069478909
08/04/2009;2.77;2.86;2.7475;2.8525;2.616957;73165200;0.11249999999999982;0.0;0.07178571428571427;0.013928571428571386;5.153846153846168;83.75000000000004;0.06214285714285718;0.03839285714285718;1.61860465116279;61.81172291296624;0.06023809523809524;0.032142857142857154;1.8740740740740736;65.2061855670103
09/04/2009;2.925;3.02;2.9025;3.01;2.761452;90441200;0.15749999999999975;0.0;0.09178571428571423;0.013928571428571386;6.589743589743606;86.82432432432435;0.07339285714285716;0.0285714285714286;2.5687499999999983;71.97898423817863;0.06476190476190476;0.032142857142857154;2.014814814814814;66.83046683046683
13/04/2009;2.9725;2.975;2.8475;2.9125;2.672003;76762800;0.0;0.0974999999999997;0.08285714285714281;0.02785714285714277;2.974358974358982;74.8387096774194;0.06107142857142857;0.03553571428571429;1.7185929648241203;63.21626617375231;0.05821428571428572;0.03678571428571428;1.5825242718446604;61.278195488721806
14/04/2009;2.8725;3.0;2.86;2.93;2.688058;71196000;0.01750000000000007;0.0;0.0685714285714285;0.02785714285714277;2.4615384615384666;71.11111111111116;0.062321428571428576;0.02767857142857141;2.251612903225808;69.24603174603176;0.05904761904761906;0.0361904761904762;1.6315789473684208;61.99999999999999
15/04/2009;2.8275;2.86;2.7275;2.8475;2.61237;104536800;0.0;0.08250000000000002;0.04214285714285707;0.039642857142857056;1.0630630630630635;51.528384279476;0.05946428571428571;0.03357142857142855;1.7712765957446819;63.915547024952026;0.05904761904761906;0.035595238095238096;1.6588628762541808;62.38993710691824
16/04/2009;2.9;2.955;2.79;2.92;2.678884;103877200;0.07249999999999979;0.0;0.051428571428571344;0.039642857142857056;1.297297297297298;56.47058823529414;0.05357142857142854;0.03357142857142855;1.5957446808510638;61.47540983606557;0.056904761904761895;0.035595238095238096;1.5986622073578591;61.51866151866151
17/04/2009;2.92;2.9675;2.85;2.94;2.697232;69576400;0.020000000000000018;0.0;0.05428571428571421;0.025714285714285672;2.1111111111111116;67.85714285714286;0.05499999999999997;0.03178571428571427;1.7303370786516854;63.37448559670782;0.054166666666666675;0.035595238095238096;1.5217391304347827;60.3448275862069
20/04/2009;2.8275;2.8525;2.7475;2.7625;2.534389;59066000;0.0;0.17749999999999977;0.03821428571428566;0.0510714285714285;0.7482517482517482;42.800000000000004;0.05499999999999997;0.03249999999999994;1.6923076923076947;62.85714285714289;0.054166666666666675;0.04261904761904762;1.2709497206703912;55.96555965559656
21/04/2009;2.725;2.87;2.685;2.755;2.527509;93218400;0.0;0.007500000000000284;0.015714285714285698;0.05214285714285711;0.3013698630136985;23.157894736842096;0.053749999999999964;0.033035714285714245;1.627027027027028;61.93415637860083;0.054166666666666675;0.036428571428571435;1.4869281045751634;59.78975032851511
22/04/2009;2.73;2.9525;2.685;2.8375;2.603196;91640400;0.08250000000000002;0.0;0.027499999999999986;0.03821428571428572;0.7196261682242986;41.84782608695651;0.055178571428571396;0.033035714285714245;1.6702702702702714;62.55060728744941;0.04988095238095237;0.036428571428571435;1.3692810457516336;57.79310344827586
23/04/2009;2.865;2.89;2.705;2.7925;2.561911;75395200;0.0;0.04499999999999993;0.024999999999999974;0.044642857142857144;0.5599999999999994;35.89743589743587;0.04678571428571424;0.036249999999999956;1.2906403940886704;56.34408602150538;0.04988095238095237;0.03333333333333332;1.4964285714285719;59.942775393419176
24/04/2009;2.82;2.8775;2.7525;2.8575;2.621544;75950800;0.06499999999999995;0.0;0.03428571428571425;0.032857142857142856;1.0434782608695643;51.06382978723403;0.03821428571428566;0.036249999999999956;1.0541871921182264;51.318944844124694;0.05107142857142856;0.03333333333333332;1.5321428571428575;60.50775740479549
27/04/2009;2.82;2.9;2.7375;2.755;2.527509;78702400;0.0;0.10250000000000004;0.023928571428571428;0.0475;0.5037593984962405;33.5;0.03767857142857139;0.04357142857142853;0.8647540983606555;46.37362637362637;0.04369047619047617;0.0382142857142857;1.143302180685358;53.34302325581395
28/04/2009;2.72;2.82;2.695;2.7625;2.534389;63439200;0.007500000000000284;0.0;0.02214285714285718;0.0475;0.46616541353383534;31.794871794871824;0.038214285714285694;0.03660714285714284;1.0439024390243903;51.07398568019093;0.04404761904761904;0.037023809523809514;1.189710610932476;54.331864904552134
29/04/2009;2.775;2.7875;2.6875;2.72;2.495399;85966800;0.0;0.04249999999999998;0.02214285714285718;0.028214285714285747;0.7848101265822789;43.97163120567377;0.03017857142857142;0.039642857142857126;0.7612612612612614;43.22250639386189;0.04404761904761904;0.031071428571428545;1.4176245210727978;58.63708399366087
30/04/2009;2.7725;2.95;2.75;2.87;2.633012;111027600;0.1499999999999999;0.0;0.043571428571428594;0.027142857142857135;1.605263157894738;61.616161616161634;0.029642857142857144;0.039642857142857126;0.7477477477477481;42.78350515463919;0.05035714285714284;0.031071428571428545;1.6206896551724148;61.842105263157904
01/05/2009;2.8625;2.985;2.86;2.9175;2.67659;84054800;0.047499999999999876;0.0;0.038571428571428576;0.027142857142857135;1.421052631578948;58.695652173913054;0.03303571428571428;0.03267857142857143;1.0109289617486337;50.271739130434774;0.04964285714285712;0.031071428571428545;1.597701149425288;61.50442477876107
04/05/2009;2.9675;3.0975;2.9275;3.075;2.821084;92770400;0.1575000000000002;0.0;0.0610714285714286;0.020714285714285716;2.9482758620689666;74.67248908296943;0.04303571428571429;0.03267857142857143;1.3169398907103824;56.83962264150943;0.05154761904761903;0.031071428571428545;1.6590038314176254;62.39193083573489
05/05/2009;3.0075;3.0275;2.8875;2.95;2.706406;83707600;0.0;0.125;0.051785714285714324;0.038571428571428576;1.3425925925925934;57.3122529644269;0.04303571428571429;0.03571428571428571;1.205;54.64852607709751;0.042738095238095214;0.037023809523809494;1.154340836012862;53.58208955223881
06/05/2009;2.9825;3.01;2.8325;2.89;2.651361;93508800;0.0;0.06000000000000005;0.051785714285714324;0.03250000000000001;1.5934065934065942;61.4406779661017;0.037857142857142874;0.04;0.9464285714285718;48.623853211009184;0.042380952380952366;0.03988095238095236;1.0626865671641794;51.51953690303908
07/05/2009;2.955;2.955;2.645;2.6825;2.460994;128919600;0.0;0.20750000000000002;0.05071428571428571;0.06214285714285715;0.8160919540229883;44.93670886075949;0.03642857142857144;0.054821428571428577;0.6644951140065148;39.921722113502945;0.042380952380952366;0.04511904761904761;0.9393139841688654;48.435374149659864
08/05/2009;2.625;2.625;2.2775;2.3125;2.121547;293056400;0.0;0.3700000000000001;0.05071428571428571;0.10892857142857146;0.46557377049180315;31.767337807606268;0.03642857142857144;0.0685714285714286;0.53125;34.69387755102041;0.037023809523809514;0.06273809523809523;0.5901328273244781;37.11217183770883
11/05/2009;2.275;2.415;2.255;2.3575;2.162832;103859600;0.04499999999999993;0.0;0.03571428571428571;0.10892857142857146;0.3278688524590163;24.691358024691354;0.03964285714285715;0.0680357142857143;0.5826771653543308;36.81592039800995;0.03166666666666667;0.06273809523809523;0.5047438330170779;33.54350567465322
12/05/2009;2.41;2.41;2.2;2.245;2.059621;120138400;0.0;0.11249999999999982;0.028928571428571446;0.125;0.23142857142857157;18.79350348027843;0.03375000000000001;0.07607142857142857;0.44366197183098605;30.731707317073173;0.03166666666666667;0.06345238095238095;0.49906191369606007;33.29161451814768
13/05/2009;2.23;2.2425;2.0825;2.1;1.926593;130560800;0.0;0.14500000000000002;0.006428571428571418;0.1457142857142857;0.044117647058823456;4.225352112676049;0.03375000000000001;0.08321428571428571;0.405579399141631;28.85496183206108;0.03083333333333333;0.07035714285714285;0.43824027072758037;30.470588235294116
14/05/2009;2.0975;2.175;2.0825;2.13;1.954117;101786400;0.029999999999999805;0.0;0.010714285714285676;0.12785714285714286;0.08379888268156395;7.731958762886563;0.03125;0.08321428571428571;0.37553648068669526;27.30109204368175;0.03226190476190475;0.06642857142857143;0.48566308243727574;32.68998793727381
15/05/2009;2.145;2.26;2.12;2.185;2.004575;78030800;0.05500000000000016;0.0;0.018571428571428555;0.11928571428571429;0.15568862275449089;13.471502590673566;0.03517857142857144;0.07589285714285714;0.4635294117647061;31.672025723472686;0.03142857142857144;0.06642857142857143;0.47311827956989255;32.11678832116789
18/05/2009;2.24;2.3325;2.235;2.3175;2.126134;93832000;0.13249999999999984;0.0;0.037499999999999964;0.08964285714285714;0.41832669322709126;29.494382022471896;0.04410714285714284;0.07589285714285714;0.5811764705882351;36.75595238095238;0.03678571428571428;0.06642857142857143;0.553763440860215;35.640138408304495
19/05/2009;2.3325;2.39;2.295;2.3625;2.167419;85976800;0.04499999999999993;0.0;0.04392857142857138;0.03678571428571426;1.1941747572815529;54.42477876106194;0.04732142857142855;0.07285714285714286;0.6495098039215683;39.37592867756314;0.038928571428571423;0.05797619047619049;0.6714579055441476;40.17199017199017
20/05/2009;2.405;2.5625;2.395;2.4325;2.231638;130943600;0.07000000000000028;0.0;0.0475;0.03678571428571426;1.2912621359223309;56.35593220338985;0.041607142857142856;0.07285714285714286;0.571078431372549;36.349453978159126;0.04226190476190477;0.05761904761904762;0.7334710743801655;42.31227651966627
21/05/2009;2.4025;2.45;2.35;2.4175;2.217877;96560000;0.0;0.015000000000000124;0.0475;0.022857142857142878;2.0781249999999982;67.51269035532994;0.03821428571428572;0.07392857142857144;0.5169082125603864;34.07643312101911;0.038333333333333344;0.058333333333333334;0.6571428571428574;39.65517241379312
22/05/2009;2.4175;2.49;2.3725;2.455;2.25228;71826000;0.03750000000000009;0.0;0.05285714285714287;0.0021428571428571607;24.66666666666647;96.10389610389608;0.029642857142857144;0.07392857142857144;0.4009661835748792;28.620689655172413;0.04011904761904763;0.0561904761904762;0.7139830508474577;41.65636588380717
26/05/2009;2.4325;2.6075;2.4075;2.5875;2.373839;86554000;0.13249999999999984;0.0;0.06750000000000002;0.0021428571428571607;31.499999999999744;96.9230769230769;0.03910714285714285;0.06500000000000002;0.6016483516483514;37.564322469982834;0.04333333333333334;0.0561904761904762;0.7711864406779662;43.54066985645934
27/05/2009;2.575;2.67;2.55;2.5925;2.378427;81415200;0.004999999999999893;0.0;0.06035714285714284;0.0021428571428571607;28.166666666666423;96.57142857142854;0.039464285714285695;0.06071428571428572;0.6499999999999996;39.39393939393938;0.04357142857142857;0.05130952380952382;0.8491879350348027;45.92220828105395
28/05/2009;2.6325;2.65;2.515;2.6275;2.410537;99528800;0.03500000000000014;0.0;0.04642857142857145;0.0021428571428571607;21.666666666666497;95.58823529411761;0.04196428571428571;0.045892857142857145;0.9143968871595329;47.76422764227642;0.044880952380952376;0.05130952380952382;0.8747099767981436;46.658415841584144
29/05/2009;2.63;2.635;2.5175;2.6075;2.392188;83423200;0.0;0.020000000000000018;0.040000000000000036;0.00500000000000002;7.999999999999975;88.88888888888886;0.04196428571428571;0.02089285714285714;2.0085470085470085;66.76136363636363;0.044880952380952376;0.05023809523809525;0.8933649289099523;47.1839799749687
01/06/2009;2.6375;2.75;2.6275;2.735;2.50916;102276400;0.12749999999999995;0.0;0.0482142857142857;0.00500000000000002;9.642857142857101;90.60402684563755;0.047857142857142855;0.02089285714285714;2.290598290598291;69.61038961038962;0.043809523809523805;0.05023809523809525;0.8720379146919429;46.58227848101265
02/06/2009;2.735;2.795;2.6625;2.7125;2.488518;90798400;0.0;0.022499999999999964;0.0482142857142857;0.006071428571428569;7.941176470588237;88.81578947368422;0.047857142857142855;0.014464285714285723;3.30864197530864;76.79083094555872;0.04154761904761905;0.05130952380952382;0.8097447795823665;44.74358974358974
03/06/2009;2.6775;2.6875;2.5625;2.6275;2.410537;73568800;0.0;0.08499999999999996;0.04285714285714283;0.018214285714285707;2.352941176470588;70.17543859649123;0.047857142857142855;0.010178571428571434;4.701754385964909;82.46153846153845;0.03404761904761904;0.05535714285714286;0.61505376344086;38.082556591211706
04/06/2009;2.635;2.7275;2.6325;2.7225;2.497691;67318000;0.0950000000000002;0.0;0.037500000000000026;0.018214285714285707;2.058823529411767;67.30769230769234;0.052500000000000026;0.010178571428571434;5.157894736842104;83.76068376068376;0.038571428571428576;0.04940476190476191;0.7807228915662651;43.84303112313938
05/06/2009;2.7725;2.7725;2.675;2.7075;2.48393;55999200;0.0;0.015000000000000124;0.036785714285714324;0.02035714285714287;1.80701754385965;64.375;0.048571428571428585;0.011250000000000013;4.317460317460314;81.19402985074626;0.038571428571428576;0.04726190476190477;0.8161209068010076;44.9375866851595
08/06/2009;2.6875;2.73;2.625;2.6925;2.470168;47394800;0.0;0.015000000000000124;0.031785714285714306;0.022500000000000027;1.412698412698412;58.552631578947356;0.03910714285714288;0.012321428571428594;3.173913043478257;76.04166666666664;0.038571428571428576;0.038095238095238106;1.0124999999999997;50.31055900621117
09/06/2009;2.73;2.87;2.71;2.84;2.605489;72503200;0.14749999999999996;0.0;0.05285714285714287;0.019642857142857167;2.6909090909090883;72.90640394088668;0.04642857142857145;0.012321428571428594;3.7681159420289805;79.02735562310028;0.0455952380952381;0.020476190476190485;2.2267441860465107;69.00900900900899
10/06/2009;2.855;2.9475;2.7925;2.93;2.688058;83332000;0.0900000000000003;0.0;0.04750000000000006;0.019642857142857167;2.4181818181818184;70.74468085106383;0.04785714285714288;0.012321428571428594;3.884057971014488;79.52522255192876;0.04773809523809526;0.020476190476190485;2.3313953488372094;69.9825479930192
11/06/2009;2.9375;3.05;2.875;2.8925;2.653654;83515600;0.0;0.03750000000000009;0.04750000000000006;0.02178571428571433;2.1803278688524577;68.55670103092783;0.04785714285714288;0.013928571428571448;3.435897435897433;77.45664739884391;0.04773809523809526;0.016904761904761926;2.823943661971829;73.8489871086556
